Date,Forecast,Lower_Bound,Upper_Bound,Crypto
2022-02-02,19.7409835632516,16.079723599486996,24.11960066284888,DOT
2022-02-03,19.61142051480566,16.038633818570105,24.1116078540658,DOT
2022-02-04,19.817595341783036,16.15193603126487,24.578165959863895,DOT
2022-02-05,20.31467231782936,16.46257793876841,24.994000654389012,DOT
2022-02-06,19.980159962683143,16.3597765643225,24.445793955032627,DOT
2022-02-07,19.996418654331496,16.62789083706425,24.51625297878583,DOT
2022-02-08,19.832937971201076,16.203968988955058,24.045557012621934,DOT
2022-02-09,19.236807992635555,15.722450033273812,23.590374137058898,DOT
2022-02-10,19.752167504148876,15.913997528063058,24.189560925342384,DOT
2022-02-11,19.80076911020392,16.308092923278174,24.459981594127324,DOT
2022-02-12,20.031864748008076,16.283644450022745,24.52403020856938,DOT
2022-02-13,20.12083113560779,16.564390013069872,24.67668000678793,DOT
2022-02-14,19.890233933858788,16.151043051769822,24.237394642248308,DOT
2022-02-15,19.64539380026651,16.031184686391097,24.083739843749786,DOT
2022-02-16,19.296153121242188,15.823940305699566,23.800534130922284,DOT
2022-02-17,19.14726664958066,15.743913569066574,23.676461158089385,DOT
2022-02-18,18.673350251953412,15.138052277353205,23.223474313466927,DOT
2022-02-19,18.40937666653287,15.117086293612521,22.31973827912458,DOT
2022-02-20,18.45250884951771,14.912777504356455,22.46950450878008,DOT
2022-02-21,18.21622777686782,14.846575414429637,22.4955471381085,DOT
2022-02-22,17.739977245549653,14.526650222499393,21.67861135721549,DOT
2022-02-23,17.713878061755874,14.535186574225458,21.932717465412473,DOT
2022-02-24,18.470433401298045,15.268287550111438,22.476790882687943,DOT
2022-02-25,17.547360465137185,14.388212455097587,21.878312377455643,DOT
2022-02-26,17.951974774585704,14.524168348132395,22.19159131724725,DOT
2022-02-27,17.973203478926983,14.629192852115036,22.200938415333912,DOT
2022-02-28,18.101698848811616,14.841995717500629,22.378298653219467,DOT
2022-03-01,18.13432809457886,14.773143168276578,22.031235332969803,DOT
2022-03-02,18.016071258371444,14.635391067669152,22.436100000729777,DOT
2022-03-03,18.132823168761973,14.9258222811621,22.14257418911103,DOT
2022-03-04,18.23046234863321,14.804566013466816,22.163478221460476,DOT
2022-03-05,18.272890404205363,15.046646672371558,22.458626975093424,DOT
2022-03-06,18.284798223270997,14.734853859012727,22.497907719730446,DOT
2022-03-07,18.112564453681017,14.709906312833375,22.259697637373172,DOT
2022-03-08,18.010643502499626,14.653026839471485,22.231279644624816,DOT
2022-03-09,17.987713690385327,14.755833195628973,21.98935360600212,DOT
2022-03-10,17.85194185977671,14.43492919353952,22.3057952599419,DOT
2022-03-11,18.118929676232405,14.952467044125346,22.229039465832933,DOT
2022-03-12,18.159631934648043,15.106673994435901,22.77270832452317,DOT
2022-03-13,18.12818240104446,14.811868863876999,22.500089734036617,DOT
2022-03-14,18.139695771555356,14.87281983441536,22.450580016461288,DOT
2022-03-15,18.432270615476455,15.263093564849747,22.385605927912366,DOT
2022-03-16,19.20071741084273,15.433683178289497,23.834757226508685,DOT
2022-03-17,18.984103826751372,15.413101718411088,23.5045410682343,DOT
2022-03-18,18.816770360139184,15.254544487073515,22.78686225721284,DOT
2022-03-19,19.007072589099742,15.555963053167826,23.250280423218044,DOT
2022-03-20,18.812699990597658,15.273388442634953,23.059781853618947,DOT
2022-03-21,18.457826699677582,15.10698832710633,22.62749586827585,DOT
2022-03-22,18.83153525707786,15.304148325774499,23.24741816382835,DOT
2022-03-23,18.98287001876698,15.547027937647718,23.052701897082866,DOT
2022-03-24,19.001019788177366,15.12641675966976,23.353339903897538,DOT
2022-03-25,18.76876949401345,15.228388233912456,22.93325368531619,DOT
2022-03-26,18.905831243070832,15.46158502322551,22.965843951899746,DOT
2022-03-27,19.319917524605316,15.80123232370141,23.65405860345599,DOT
2022-03-28,19.584743415066573,15.940516695924874,23.912114808646567,DOT
2022-03-29,19.61182752228643,16.1897051049245,23.852051243647328,DOT
2022-03-30,19.772167996971927,16.226770760517446,24.065444110932276,DOT
2022-03-31,20.130173081778235,16.402840037392515,24.552831336924417,DOT
2022-04-01,20.30892191906041,16.496208823859067,24.84105834548198,DOT
2022-04-02,21.0896789006503,17.21216468796379,25.755020163162516,DOT
2022-04-03,20.980330220871693,17.06996973559161,25.687945112642378,DOT
2022-04-04,20.496466272075857,16.637738942005775,25.375541592757482,DOT
2022-04-05,20.13286050482942,16.334785449865436,25.05036428837365,DOT
2022-04-06,20.15579752935838,16.787537897476064,24.621002632145448,DOT
2022-04-07,19.755602350461565,16.292556159811326,24.09480475255197,DOT
2022-04-08,19.51265726674697,15.986338511370235,23.73540778607621,DOT
2022-04-09,19.290849847770502,15.736416040151909,23.166148945873548,DOT
2022-04-10,19.094555618029524,15.911817757998184,23.551607580733513,DOT
2022-04-11,18.786782130311934,15.378040473663283,23.351287430043733,DOT
2022-04-12,18.410614086729353,15.1183825974111,22.393977715345397,DOT
2022-04-13,18.426713369271276,15.033223174425618,22.404139578981088,DOT
2022-04-14,18.41613615758888,15.32792684877414,22.83353076833345,DOT
2022-04-15,18.246534905446815,14.86985649182967,21.95003711996524,DOT
2022-04-16,18.256528510056132,14.895221021411674,22.423419803417918,DOT
2022-04-17,17.98604425652965,14.773538464429166,21.88800839084085,DOT
2022-04-18,17.415505722562678,14.109839574831371,21.06945566081641,DOT
2022-04-19,16.854809532030046,13.86165362998154,20.91645981400537,DOT
2022-04-20,16.753691154254163,13.453607433224999,20.339405130158806,DOT
2022-04-21,16.498904036117494,13.460415017442322,20.190187574879445,DOT
2022-04-22,16.13466624779972,13.042376742363768,19.568339390971765,DOT
2022-04-23,16.09548253796365,12.985826175501241,19.564215430625275,DOT
2022-04-24,15.832156473363042,13.019808198607436,19.243355124206417,DOT
2022-04-25,15.46323585564443,12.484965774580523,19.094838196207363,DOT
2022-04-26,15.206129411945964,12.507836029925159,18.780352306339736,DOT
2022-04-27,14.925676963247126,12.16151635611295,18.117614050838068,DOT
2022-04-28,14.784942228659189,12.044730190094105,18.081684646962223,DOT
2022-04-29,14.598121602651887,11.701853415239219,17.960034286407577,DOT
2022-04-30,14.7667598322698,12.0522206639533,18.290784796234284,DOT
2022-05-01,14.775653635280415,12.14665461846727,18.016988762892247,DOT
2022-05-02,14.51232809522465,11.75600443043308,18.057641034141366,DOT
2022-05-03,14.34022759057027,11.725820653785888,17.332330756231435,DOT
2022-05-04,14.421406420215565,11.759397447013477,17.608100858843667,DOT
2022-05-05,14.43380664170963,11.654674776102114,17.843655949877807,DOT
2022-05-06,14.20016378087165,11.5388408916947,17.466192262812864,DOT
2022-05-07,14.055338607267851,11.614232107998374,16.77098795281301,DOT
2022-05-08,13.98977258008148,11.462837381164592,17.03209368617953,DOT
2022-05-09,13.941796358253358,11.34524124374067,16.886876414532953,DOT
2022-05-10,13.716484417129195,11.11489710002694,16.539287702638326,DOT
2022-05-11,13.689395958277172,11.140024978162755,16.742421838014113,DOT
2022-05-12,13.069266714625325,10.626388864293382,16.172366526242918,DOT
2022-05-13,12.92228835997942,10.551758079669138,15.897035902895215,DOT
2022-05-14,12.749760871556724,10.352166208169406,15.715967686488238,DOT
2022-05-15,12.477540564082764,10.216831886898659,15.293476112577178,DOT
2022-05-16,12.105978358231733,9.894718588545333,15.110941686027271,DOT
2022-05-17,11.768234649750038,9.687648731391482,14.307839814935132,DOT
2022-05-18,11.506048741865529,9.50915028881901,14.162538556947032,DOT
2022-05-19,11.1879770005071,9.12807910820828,13.676144289288656,DOT
2022-05-20,10.799230303269216,8.88244014202948,13.471035106718125,DOT
2022-05-21,10.596080832145178,8.649114453319195,13.051775938204871,DOT
2022-05-22,10.42208532702807,8.537311209216897,12.77735126414853,DOT
2022-05-23,10.20834714308208,8.274966463002274,12.447946082663632,DOT
2022-05-24,9.921592190211006,8.170844543940497,12.365384183504409,DOT
2022-05-25,9.738119699910849,7.929198631726797,11.720936520451932,DOT
2022-05-26,9.733368257833506,8.076299413575619,11.96522168092257,DOT
2022-05-27,9.7547445586667,8.027301712022028,11.904810456085404,DOT
2022-05-28,9.554997070335462,7.863058405162626,11.728725147610504,DOT
2022-05-29,9.492106893388943,7.704324850036135,11.66948014799837,DOT
2022-05-30,9.355462462404246,7.639635067711803,11.603581911865374,DOT
2022-05-31,9.285311063621917,7.60216041315021,11.306355102245679,DOT
2022-06-01,9.296744067287428,7.584905194346037,11.343778067476666,DOT
2022-06-02,9.245024810484807,7.492726570665408,11.262602180617733,DOT
2022-06-03,9.165709935939091,7.520387214233637,11.154662863292865,DOT
2022-06-04,9.13432417831689,7.418750967392653,11.147145194609557,DOT
2022-06-05,9.020966450544334,7.290265772849694,10.933571611825705,DOT
2022-06-06,8.832711166629268,7.228869542539797,10.758260153373977,DOT
2022-06-07,8.706685897670305,7.151833378418385,10.798886676796752,DOT
2022-06-08,8.557679550606796,6.98282567178006,10.435581269373705,DOT
2022-06-09,8.430190702811192,6.859546306171393,10.383628682722257,DOT
2022-06-10,8.267760744665221,6.690411225030671,9.87159526171586,DOT
2022-06-11,8.261470880302118,6.645823858665589,10.030783761688333,DOT
2022-06-12,8.246597902006059,6.707052286553174,10.138926163508575,DOT
2022-06-13,8.262679269162586,6.788730735139413,10.148590186297726,DOT
2022-06-14,8.22462326662853,6.738821509954365,10.129017604599944,DOT
2022-06-15,8.297453641357428,6.737924131995273,10.14075870504768,DOT
2022-06-16,8.167262875552208,6.675125278175896,9.822007566356607,DOT
2022-06-17,7.997000672018115,6.573599336451492,9.837247740733973,DOT
2022-06-18,7.969598875013833,6.499870221143367,9.878887583381069,DOT
2022-06-19,7.824549420498628,6.384136802885967,9.552436090981605,DOT
2022-06-20,7.6207959285614475,6.157391658650405,9.188633120284702,DOT
2022-06-21,7.508116900691551,6.1708455957803565,9.228747508495264,DOT
2022-06-22,7.437463157222623,6.02324880222137,9.108840576484695,DOT
2022-06-23,7.394585953563057,6.1156554199798645,9.04050771742517,DOT
2022-06-24,7.35510436338329,5.9281921912090825,9.077790460691304,DOT
2022-06-25,7.367623839434968,6.071280569435605,9.035117153610862,DOT
2022-06-26,7.372094360666785,6.084793296063801,8.957390593880492,DOT
2022-06-27,7.2713475050902785,5.975944178777249,8.783548635579901,DOT
2022-06-28,7.2721430019550715,5.868763146531772,8.771525393955715,DOT
2022-06-29,7.298804756383941,5.892197777905086,8.988025555838705,DOT
2022-06-30,7.320560692791321,5.9532517489735195,8.989857216540008,DOT
2022-07-01,7.356283609519613,5.967213474899689,9.092600297598837,DOT
2022-07-02,7.397978810182566,5.966837279789241,8.984450772244298,DOT
2022-07-03,7.411795891619607,6.123064820976855,9.111618624547589,DOT
2022-07-04,7.343398637391643,5.980734347448708,9.11793748797156,DOT
2022-07-05,7.343228082393557,5.942557224805411,8.88638200373929,DOT
2022-07-06,7.285048169539275,5.931522158654442,9.061286649343693,DOT
2022-07-07,7.276486991738395,6.0001785279027064,8.8942469408069,DOT
2022-07-08,7.258889431745539,6.053375190490528,8.797713964600907,DOT
2022-07-09,7.266435878980251,5.918656213993623,8.955542313756533,DOT
2022-07-10,7.2319139581659355,5.920197645631131,8.886457203016944,DOT
2022-07-11,7.0750078411348625,5.737230003999824,8.726685420410316,DOT
2022-07-12,7.024879720915223,5.770066264114405,8.61852385174529,DOT
2022-07-13,7.057226656855557,5.780817128590337,8.593628955919588,DOT
2022-07-14,7.116373785485329,5.8656496261125195,8.687046829203881,DOT
2022-07-15,7.187529789700768,5.918191476622538,8.765750939824878,DOT
2022-07-16,7.306409283689038,5.911837982845704,9.092315529518624,DOT
2022-07-17,7.3145141179779465,5.9898172508634815,8.97054497905725,DOT
2022-07-18,7.262275497410371,6.018694947970614,8.892708190675757,DOT
2022-07-19,7.258169148343622,5.946384741541443,8.84745757939498,DOT
2022-07-20,7.215531470112704,5.9421961524199345,8.825445875038692,DOT
2022-07-21,7.176931399854596,5.86195571648492,8.815465624106336,DOT
2022-07-22,7.186409315049725,5.861834864558731,8.803382253092016,DOT
2022-07-23,7.2306927808086465,5.934828702861611,8.900438745552645,DOT
2022-07-24,7.241109431167344,5.954133190252823,8.837662126035035,DOT
2022-07-25,7.173818902273103,5.861252353055965,8.954569370199069,DOT
2022-07-26,7.165623473958669,5.762516037443946,8.683334876973204,DOT
2022-07-27,7.2270104020106976,5.896500599814157,8.721479350521534,DOT
2022-07-28,7.316513763911133,5.883368572449281,8.92104729104449,DOT
2022-07-29,7.32841690973233,5.930316813619584,8.909903332477333,DOT
2022-07-30,7.429718901088157,6.018399589021876,9.136241929457265,DOT
2022-07-31,7.534985725641076,6.164067864263588,9.332453213681717,DOT
2022-08-01,7.473896366539022,6.071382830662403,9.285515492021615,DOT
2022-08-02,7.548885828455263,6.243823471843968,9.295697034600527,DOT
2022-08-03,7.616401585906634,6.251889097526797,9.382895874212242,DOT
2022-08-04,7.677771146724117,6.293785124234645,9.34885795509871,DOT
2022-08-05,7.755909800868461,6.2658973320711775,9.592349581949122,DOT
2022-08-06,7.8563404346541565,6.5427373108961,9.704378455329085,DOT
2022-08-07,7.923171715606862,6.476776864805271,9.806818166919355,DOT
2022-08-08,7.970095547251651,6.509580603177893,9.683442532290403,DOT
2022-08-09,7.97725367614382,6.4656750099793445,9.849436975594546,DOT
2022-08-10,8.01837265352371,6.590303158746734,10.134579182807705,DOT
2022-08-11,8.002236696308882,6.540597359603856,9.880598533312202,DOT
2022-08-12,7.997392908669201,6.522326384403436,9.77918328543014,DOT
2022-08-13,8.09145647256046,6.614600536215258,9.898135563792033,DOT
2022-08-14,8.23197962475225,6.778623061250494,10.037563332891436,DOT
2022-08-15,8.213355400055717,6.735495112243737,9.98050551455163,DOT
2022-08-16,8.200992076023795,6.539740079090938,10.076375368955299,DOT
2022-08-17,8.197987018961461,6.743505007641679,10.108769456478093,DOT
2022-08-18,8.132043756432344,6.577384030959234,10.125900597630855,DOT
2022-08-19,8.108312170581902,6.635340191304538,9.882625718501238,DOT
2022-08-20,8.098727509678866,6.711692162963589,9.83405026265075,DOT
2022-08-21,8.060669476763023,6.553454552263736,9.895040018732285,DOT
2022-08-22,7.965220349238785,6.496562637714326,9.841005342301315,DOT
2022-08-23,7.929970077209363,6.392704026131948,9.79691223098096,DOT
2022-08-24,7.895986753224139,6.533906188457138,9.73696052492257,DOT
2022-08-25,7.881447467384348,6.374058855332796,9.665937526323178,DOT
2022-08-26,7.896448943389626,6.366431369325389,9.691593369653205,DOT
2022-08-27,7.932943534114018,6.332366501200167,9.744645982964451,DOT
2022-08-28,7.921038628338693,6.440417831185819,9.700790693623567,DOT
2022-08-29,7.851409237247013,6.430078577449896,9.63484599348793,DOT
2022-08-30,7.838462724800769,6.384424460029177,9.52875601656932,DOT
2022-08-31,7.855040968609427,6.44295248258414,9.663984842037562,DOT
2022-09-01,7.891332047959261,6.461188892851392,9.676317014276998,DOT
2022-09-02,7.912522449413836,6.368016072361384,9.696222279957313,DOT
2022-09-03,7.928116804516978,6.484171819896182,9.838165606000222,DOT
2022-09-04,7.906196436375165,6.451276786076756,9.671993221044728,DOT
2022-09-05,7.805734775844664,6.3424831074630434,9.638100249023665,DOT
2022-09-06,7.774576722974145,6.304266385341947,9.474366179814913,DOT
2022-09-07,7.7244949553722835,6.404142687086412,9.374084909523415,DOT
2022-09-08,7.691104023581382,6.2888569809800865,9.365181621755907,DOT
2022-09-09,7.641879215592342,6.209419496559643,9.385196616836229,DOT
2022-09-10,7.588602038952745,6.244677703600179,9.31592634005564,DOT
2022-09-11,7.526791549743014,6.161617556426875,9.408297377212241,DOT
2022-09-12,7.457751766995978,6.210008764712043,9.07821839960142,DOT
2022-09-13,7.44194984684789,6.120302310536708,9.094958997318162,DOT
2022-09-14,7.418147478407333,5.9601738388955585,9.125011168984718,DOT
2022-09-15,7.409557616398398,6.0497310113508584,8.997301145008523,DOT
2022-09-16,7.323657812067421,5.939614841867903,8.977402529806199,DOT
2022-09-17,7.256868607911974,5.996749424723473,8.897674980653132,DOT
2022-09-18,7.1697074191489225,5.764223547219095,8.809269101364292,DOT
2022-09-19,7.019055539703357,5.783130457665175,8.597235419647449,DOT
2022-09-20,6.907710643829839,5.659262674099682,8.31184084733904,DOT
2022-09-21,6.862997304364261,5.643426922174431,8.5231351259423,DOT
2022-09-22,6.786090299377739,5.558832896305817,8.307159542730874,DOT
2022-09-23,6.732814564611154,5.524072424705049,8.198450408881703,DOT
2022-09-24,6.70158125316928,5.500296045933033,8.085598779485553,DOT
2022-09-25,6.6571702186909425,5.432242661566843,8.192581469378535,DOT
2022-09-26,6.579682961128651,5.358090670192389,8.120516758132183,DOT
2022-09-27,6.514134679030919,5.286594862681311,8.010034581717646,DOT
2022-09-28,6.454542024061768,5.220593710166079,7.936568684075498,DOT
2022-09-29,6.4111294672948995,5.184121341521381,7.9523087393817455,DOT
2022-09-30,6.36593391416607,5.200758675765646,7.774043941871617,DOT
2022-10-01,6.3469712965318275,5.219293272882654,7.857936046374052,DOT
2022-10-02,6.311779441900145,5.1656297260031785,7.7973579571072555,DOT
2022-10-03,6.204987580182956,5.033243018296817,7.523905836003633,DOT
2022-10-04,6.122889940348765,5.013476812386146,7.552715911900875,DOT
2022-10-05,6.0497611041764845,4.952460986994249,7.296620357980125,DOT
2022-10-06,6.02745182870282,4.89988228395581,7.48067351752742,DOT
2022-10-07,5.997235036370531,4.9617866708272595,7.425298735328851,DOT
2022-10-08,6.007275881254736,4.882175592463589,7.305155096859726,DOT
2022-10-09,5.986897479995357,4.874221286719532,7.278157968509726,DOT
2022-10-10,5.902979379479001,4.810873095203579,7.110964300843869,DOT
2022-10-11,5.860610972752714,4.847843299936332,7.236605989630475,DOT
2022-10-12,5.849917610713303,4.770797386280389,7.141462442271655,DOT
2022-10-13,5.903069328058595,4.820017278406843,7.271466684845755,DOT
2022-10-14,5.9259670208741495,4.8079603565908124,7.2495221910096745,DOT
2022-10-15,5.998589209911328,4.8863572867193,7.326817461673729,DOT
2022-10-16,6.030926921066198,4.922215057366321,7.3964145301167665,DOT
2022-10-17,5.982348901069648,4.92694624461183,7.325336223127728,DOT
2022-10-18,5.96347343079425,4.909116330821851,7.259595233894972,DOT
2022-10-19,5.958807075123008,4.84675554403909,7.358808388728809,DOT
2022-10-20,5.972762746963934,4.812981715894754,7.215523022436507,DOT
2022-10-21,5.994867701565206,4.921634591738195,7.385574178589791,DOT
2022-10-22,6.03716963134365,4.999306324814507,7.381300248911848,DOT
2022-10-23,6.053808785977956,5.031607484621387,7.427487625934256,DOT
2022-10-24,6.0130546081190515,4.862949932044332,7.439300216553249,DOT
2022-10-25,6.032912406478717,4.97419339030509,7.350336158821394,DOT
2022-10-26,6.033650234869688,4.836182067738478,7.420962284185566,DOT
2022-10-27,6.049038933803469,4.976283256338444,7.395182377695776,DOT
2022-10-28,6.044277825501285,4.878310296174011,7.397893058220685,DOT
2022-10-29,6.092370731854223,5.024928905948843,7.473483993651721,DOT
2022-10-30,6.0980040877332895,4.9782014832825014,7.359533566168539,DOT
2022-10-31,6.079709672385392,4.9203487806212065,7.396909137254315,DOT
2022-11-01,6.079936043726114,5.013281653281244,7.336457642253378,DOT
2022-11-02,6.117022758763808,4.970844068955442,7.421426366680231,DOT
2022-11-03,6.124699125248428,4.99005932957971,7.47790466930601,DOT
2022-11-04,6.144179067118846,4.981889379273807,7.56803612129521,DOT
2022-11-05,6.156295419482913,5.04393789978788,7.488616607447253,DOT
2022-11-06,6.137491458556185,5.0774165884354465,7.507285119358727,DOT
2022-11-07,6.091864537845554,4.950671156094569,7.383834359096323,DOT
2022-11-08,6.10577624788379,4.981921143800099,7.609772864602037,DOT
2022-11-09,6.052775156096446,4.884546412915385,7.429791760148522,DOT
2022-11-10,5.978047134443301,4.852432636933623,7.311136273154807,DOT
2022-11-11,5.9017436638317875,4.7832798907691565,7.143499797487311,DOT
2022-11-12,5.8885837314061105,4.864210979475913,7.238855107582524,DOT
2022-11-13,5.885729676875055,4.820888420563949,7.239325309813013,DOT
2022-11-14,5.8346652614550525,4.840880292772632,7.097116618764076,DOT
2022-11-15,5.7906852578807655,4.704110845816214,7.006308180516013,DOT
2022-11-16,5.742903648368952,4.658005581613533,7.079179699408761,DOT
2022-11-17,5.675347289669537,4.55134731595906,7.014812780330752,DOT
2022-11-18,5.5948701034773585,4.546210218786495,6.799055876366047,DOT
2022-11-19,5.560456600697262,4.4440155167318265,6.712961024177829,DOT
2022-11-20,5.519843276809068,4.508220303089611,6.823410651486629,DOT
2022-11-21,5.436909316252092,4.444645264194078,6.6257834948034215,DOT
2022-11-22,5.385821794340407,4.387835067288228,6.590086769312317,DOT
2022-11-23,5.34216939895698,4.354544535267228,6.560751376791939,DOT
2022-11-24,5.307644911749305,4.363553003321737,6.478212744386742,DOT
2022-11-25,5.267420137853316,4.298810305322275,6.454746880929128,DOT
2022-11-26,5.272346993574126,4.355063523415903,6.421413553156086,DOT
2022-11-27,5.246190835667323,4.308505364757097,6.422533168713877,DOT
2022-11-28,5.181016318954349,4.2528185104909175,6.2147366955918315,DOT
2022-11-29,5.1435962817029495,4.228666037116562,6.304955071580495,DOT
2022-11-30,5.125446553420123,4.118918165065181,6.282398852847813,DOT
2022-12-01,5.108463686152295,4.168307953187671,6.2821409653353575,DOT
2022-12-02,5.094875781213843,4.17842152237438,6.237675798964449,DOT
2022-12-03,5.157612804226214,4.185942438047901,6.297575324705177,DOT
2022-12-04,5.181230657205682,4.240083722398983,6.296963816317649,DOT
2022-12-05,5.157756423868026,4.18976612525451,6.344416780763456,DOT
2022-12-06,5.161614947882656,4.1808797085983045,6.263368488380965,DOT
2022-12-07,5.187645942318272,4.172046877879412,6.359902893803586,DOT
2022-12-08,5.201387195030063,4.303531812713491,6.307213690786933,DOT
2022-12-09,5.19625192560186,4.286884806647407,6.353977781577147,DOT
2022-12-10,5.212826098210223,4.251680574841677,6.327008843612466,DOT
2022-12-11,5.206319833030932,4.256453673033793,6.3347649589472965,DOT
2022-12-12,5.166149908552941,4.279722994907121,6.275159526514611,DOT
2022-12-13,5.182390991916696,4.28802221142228,6.2889751739558415,DOT
2022-12-14,5.211682113343844,4.309915961282219,6.501289855356228,DOT
2022-12-15,5.234648978274032,4.327470265212786,6.532758454284674,DOT
2022-12-16,5.240158550534958,4.225667931522949,6.510506444790507,DOT
2022-12-17,5.240114478435159,4.246552816645517,6.482798834795707,DOT
2022-12-18,5.194163559955664,4.298733645395687,6.272662455914227,DOT
2022-12-19,5.122729066976071,4.227211276421367,6.310290025499077,DOT
2022-12-20,5.092603501900861,4.185709852927254,6.262417672807287,DOT
2022-12-21,5.090874388288022,4.140263743115712,6.241450240106537,DOT
2022-12-22,5.105576145500007,4.164046491051008,6.311966439498297,DOT
2022-12-23,5.1144897235379325,4.166320476919229,6.192321477834133,DOT
2022-12-24,5.162489668983476,4.278249483131254,6.260372804908798,DOT
2022-12-25,5.201334403950068,4.257692279992456,6.356996952592555,DOT
2022-12-26,5.189712738370987,4.239328568993727,6.420753774418472,DOT
2022-12-27,5.221502930838269,4.265729103687128,6.416482510314146,DOT
2022-12-28,5.267647506852831,4.29195973511086,6.415857288752613,DOT
2022-12-29,5.301063365207518,4.2870091184900785,6.485805208083615,DOT
2022-12-30,5.336689502354304,4.309878693533975,6.533909614045613,DOT
2022-12-31,5.423737504528371,4.4140623670449575,6.695737179651528,DOT
2023-01-01,5.484484032341567,4.552746983035666,6.711255420522739,DOT
2023-01-02,5.4826006163752625,4.506863639122349,6.731673905741496,DOT
2023-01-03,5.50483042131947,4.529328112071139,6.582608380947516,DOT
2023-01-04,5.536008217476115,4.457344216855998,6.746018193076095,DOT
2023-01-05,5.564731528327118,4.52029240086866,6.759134898168174,DOT
2023-01-06,5.592382404612447,4.553936787941827,6.793086980101951,DOT
2023-01-07,5.66122016827019,4.614952905687708,6.874348244260379,DOT
2023-01-08,5.698041497513351,4.607861612904208,6.900962832202894,DOT
2023-01-09,5.66761313866518,4.62806128351766,6.970813145973133,DOT
2023-01-10,5.640018861955224,4.581511943337821,6.861204835503761,DOT
2023-01-11,5.653893934951448,4.549119402922174,7.001944307782728,DOT
2023-01-12,5.706087903640333,4.696238366979951,7.015981508222401,DOT
2023-01-13,5.759374288746306,4.715591354371324,7.04579757026101,DOT
2023-01-14,5.944400507941018,4.886170257796667,7.352770030238148,DOT
2023-01-15,5.947871650025229,4.858096132242907,7.288250167004015,DOT
2023-01-16,5.899168357302679,4.798465424725014,7.118699596694825,DOT
2023-01-17,5.877865520284899,4.824079615294909,7.346196165198093,DOT
2023-01-18,5.862771674993545,4.787063193123309,7.087901209776879,DOT
2023-01-19,5.822904863832405,4.722297453565792,7.033228052362671,DOT
2023-01-20,5.826033744091241,4.666610591551463,7.01063764690734,DOT
2023-01-21,5.899449087253178,4.8492455229488405,7.201628019654307,DOT
2023-01-22,5.892382198729276,4.829652412641907,7.203750559169191,DOT
2023-01-23,5.851016735941476,4.791681542077978,7.066368773205343,DOT
2023-01-24,5.8049637453213006,4.740558171161534,7.119546201806706,DOT
2023-01-25,5.807494464865479,4.721564684703631,7.0993905854661365,DOT
2023-01-26,5.8097129290980485,4.729817689766746,7.065300403121823,DOT
2023-01-27,5.792901041370818,4.694311915461578,7.078790170560553,DOT
2023-01-28,5.830112574390586,4.704357984614428,7.155142372975293,DOT
2023-01-29,5.848211770209216,4.778277959643444,7.221145691581815,DOT
2023-01-30,5.805744527505065,4.678417471324189,7.0192754379401485,DOT
2023-01-31,5.787208144132124,4.717052325304346,6.987156854846625,DOT
2023-02-01,5.813001003989537,4.751213400800821,7.211743783342069,DOT
2023-02-02,5.8489902459032885,4.79899902049466,7.074940309101231,DOT
2023-02-03,5.855680344975531,4.7875082519490935,7.02798031473429,DOT
2023-02-04,5.871472544861555,4.782569219938499,7.1678701128619755,DOT
2023-02-05,5.892790203219789,4.843529262572556,7.197454653840976,DOT
2023-02-06,5.838643165662916,4.778485821604901,7.158973843934479,DOT
2023-02-07,5.848224946891761,4.777105894911531,7.174801114790222,DOT
2023-02-08,5.847819588941018,4.837868737430401,7.141214671727422,DOT
2023-02-09,5.881869313316197,4.751132619233463,7.182870579544749,DOT
2023-02-10,5.8215669573304165,4.748384003096487,7.118529379368944,DOT
2023-02-11,5.853741358756647,4.809639375721906,7.135587894847338,DOT
2023-02-12,5.904272936741425,4.738549025723678,7.206374095725322,DOT
2023-02-13,5.915501450203227,4.804092083319827,7.133317427474836,DOT
2023-02-14,5.943429359482226,4.856315199892309,7.205871780492412,DOT
2023-02-15,5.969805977403106,4.791830231634166,7.272299333892823,DOT
2023-02-16,5.969960290239351,4.879564055234658,7.34344129256666,DOT
2023-02-17,5.979579023159549,4.916705862297181,7.322039420955242,DOT
2023-02-18,5.943985352981501,4.862877894080042,7.33523468450251,DOT
2023-02-19,5.982205493528551,4.931057451001839,7.30910263515364,DOT
2023-02-20,5.866926936669332,4.787880321169855,7.188169592897279,DOT
2023-02-21,5.84427715290175,4.758008284597977,7.1381922008320045,DOT
2023-02-22,5.852299879461564,4.8017221283039335,7.18889863185928,DOT
2023-02-23,5.856635943424006,4.768388973692906,7.153897907019808,DOT
2023-02-24,5.870169483874176,4.734325907022274,7.142102227850592,DOT
2023-02-25,5.9151279805439225,4.939970037568931,7.199229791058231,DOT
2023-02-26,5.936529037203707,4.872583872844294,7.312792423622637,DOT
2023-02-27,5.883013968383514,4.727813043141691,7.251285744880927,DOT
2023-02-28,5.879939676878875,4.859488669647862,7.318097890053809,DOT
2023-03-01,5.9016884360452675,4.816489763852487,7.1992765242044126,DOT
2023-03-02,5.933714384080455,4.844356265208243,7.309010545421998,DOT
2023-03-03,5.9795365084705105,4.813119655513195,7.3900669841925115,DOT
2023-03-04,6.04559852150269,4.961893348435194,7.448473709480851,DOT
