Date,Forecast,Lower_Bound,Upper_Bound,Crypto
2023-01-14,0.5517094249847179,0.3253943498193356,0.9395711686226863,ADA
2023-01-15,0.41841017006362685,0.24975908649119122,0.6514917436463609,ADA
2023-01-16,0.40199485144332797,0.24178128294894952,0.6801196543141058,ADA
2023-01-17,0.36709093805393694,0.21151426514855692,0.6071507379693845,ADA
2023-01-18,0.41717638016765013,0.24858932709685408,0.7132176614077193,ADA
2023-01-19,0.337963267108906,0.2013751406051697,0.5738186585543988,ADA
2023-01-20,0.3686992835666874,0.21727883163482598,0.6103499580235702,ADA
2023-01-21,0.521000960136358,0.31299800571007874,0.8707412546365654,ADA
2023-01-22,0.5389993474904448,0.3174753395465136,0.9280447120367544,ADA
2023-01-23,0.45703701152672865,0.2790376905989653,0.7515565323647353,ADA
2023-01-24,0.39605114552188914,0.23488242280274738,0.6595138883316082,ADA
2023-01-25,0.394905632777149,0.23388129023930637,0.6578345824754438,ADA
2023-01-26,0.4222447736201669,0.25687917669834387,0.7093068550418934,ADA
2023-01-27,0.3860417161649502,0.21937376278924886,0.6720302625594389,ADA
2023-01-28,0.44683857011424255,0.2676150725706076,0.7295910117465666,ADA
2023-01-29,0.45260424485901335,0.2642992500864598,0.7535191390129516,ADA
2023-01-30,0.4305520588713801,0.2631604126043519,0.7382166834553312,ADA
2023-01-31,0.44766483545771085,0.26854790073106183,0.7672082470284773,ADA
2023-02-01,0.4558511185602401,0.27478072670352083,0.7763535371294799,ADA
2023-02-02,0.48882990527565007,0.29576939652557555,0.8267147493787012,ADA
2023-02-03,0.4295277057982827,0.2639745454972186,0.7491908919923007,ADA
2023-02-04,0.43969540358628134,0.2631731185903489,0.7438850825804371,ADA
2023-02-05,0.45833630485291765,0.284101157228405,0.7534977341029258,ADA
2023-02-06,0.38200053096515924,0.22919541509548017,0.638715901878446,ADA
2023-02-07,0.3582197043647847,0.21839429901919988,0.620242171606164,ADA
2023-02-08,0.33625578714574367,0.20146895147798802,0.5433577437207548,ADA
2023-02-09,0.37045232872236905,0.22081389037765298,0.6142137427384606,ADA
2023-02-10,0.33567508743007474,0.19909712699830828,0.5530567786544158,ADA
2023-02-11,0.34349178619654985,0.20172663243574218,0.5972583028040808,ADA
2023-02-12,0.35913319095399543,0.21512914942277805,0.5774055958169136,ADA
2023-02-13,0.36582518425312777,0.2121528043307889,0.622174563194995,ADA
2023-02-14,0.40760613412050944,0.23687747917934357,0.6925017988449291,ADA
2023-02-15,0.42145488743386683,0.24809376140921552,0.6831166277342143,ADA
2023-02-16,0.45619515538295013,0.2677940434088145,0.7562740399893029,ADA
2023-02-17,0.39809502513650125,0.23124680230771,0.6579511191499767,ADA
2023-02-18,0.40114569523370464,0.240221871104058,0.6421750761452745,ADA
2023-02-19,0.40214209200113127,0.23945684419449081,0.6665376957464694,ADA
2023-02-20,0.3632540063286397,0.21355025103075712,0.615052347289834,ADA
2023-02-21,0.3650906491617883,0.22039955085952262,0.6194774944273793,ADA
2023-02-22,0.3700957989038208,0.2275447289470863,0.5996504922309359,ADA
2023-02-23,0.3442389425365371,0.20391543552043745,0.5656451410332324,ADA
2023-02-24,0.37166285153038137,0.2176656899386787,0.6093063152609152,ADA
2023-02-25,0.37176869195498596,0.23398951545485522,0.6261349192900608,ADA
2023-02-26,0.3504776748440129,0.21351852146177536,0.5770004597682501,ADA
2023-02-27,0.3237410404061996,0.19468584343979928,0.5543159083162574,ADA
2023-02-28,0.326282347910422,0.18871202915318616,0.5382456277575567,ADA
2023-03-01,0.32578877095013403,0.19017179517537822,0.5380641959339376,ADA
2023-03-02,0.3279090724654493,0.20113523089685093,0.5718036718621958,ADA
2023-03-03,0.36855297134260484,0.23011192463547187,0.6131960525164044,ADA
2023-03-04,0.34466009764128375,0.20664362939059755,0.5911454613625948,ADA
2023-03-05,0.35178238057033373,0.20912536732212414,0.5975228345687404,ADA
2023-03-06,0.33151175713361275,0.19739846071615108,0.5625751339735968,ADA
2023-03-07,0.33146334792162735,0.2034813308306057,0.5519380632170154,ADA
2023-03-08,0.3187201615682733,0.1896682035239857,0.5423764174202576,ADA
2023-03-09,0.33423693211445193,0.19923088504750086,0.565328002668119,ADA
2023-03-10,0.3213728486058001,0.19191166564282353,0.5412204407653036,ADA
2023-03-11,0.3400542952590323,0.19760328793546703,0.5710727404839631,ADA
2023-03-12,0.32354798633050663,0.19141618510871805,0.5633225756924015,ADA
2023-03-13,0.3665285328422342,0.21688891541690483,0.6245875418439727,ADA
2023-03-14,0.3514355783034273,0.21422550099443133,0.5830329515227656,ADA
2023-03-15,0.3589320708981179,0.20266323018440782,0.5799270703833886,ADA
2023-03-16,0.30751964100994017,0.1882550622681316,0.5100336446995436,ADA
2023-03-17,0.3421863348266204,0.20097019243602013,0.5702747120966319,ADA
2023-03-18,0.38376141354765586,0.23345017089048822,0.6468886615323518,ADA
2023-03-19,0.36555436209420233,0.2138292379546765,0.6214093660051886,ADA
2023-03-20,0.34015604694260065,0.20878413593433678,0.5551257752255668,ADA
2023-03-21,0.4338577550641861,0.25256769106716104,0.7356716329497712,ADA
2023-03-22,0.46493850319615126,0.2723188054697368,0.754880323141983,ADA
2023-03-23,0.3577404225069331,0.21581019582357738,0.5882014063456689,ADA
2023-03-24,0.3343365010677185,0.20660080218638233,0.58336899209501,ADA
2023-03-25,0.35446302271110725,0.20794243444015922,0.5844493043472191,ADA
2023-03-26,0.36258865523448347,0.2188960978721374,0.606583931301262,ADA
2023-03-27,0.3472412193212847,0.2100182375577153,0.5773740833420765,ADA
2023-03-28,0.3478984726299531,0.2082833950001397,0.5873675793689358,ADA
2023-03-29,0.3991943047311346,0.24317880033900555,0.6476315014045928,ADA
2023-03-30,0.391409973169273,0.23893141000848106,0.6679732977218985,ADA
2023-03-31,0.4920070221699901,0.2894134170745042,0.8030092864132061,ADA
2023-04-01,0.45530013498263827,0.27269199921616133,0.7655685898145157,ADA
2023-04-02,0.4485112056476894,0.28301216139315366,0.7546410082224587,ADA
2023-04-03,0.522155957702516,0.2939166447690601,0.8758566251256722,ADA
2023-04-04,0.4452162363001971,0.2651557890652985,0.7346845969643698,ADA
2023-04-05,0.4292039903226934,0.2557892516319242,0.7184918416138646,ADA
2023-04-06,0.4219517748911808,0.2556185194782721,0.6724213609267656,ADA
2023-04-07,0.38809368933837746,0.2294552238001144,0.6424321912840086,ADA
2023-04-08,0.40849826426731345,0.24308502731677528,0.6797406506090513,ADA
2023-04-09,0.38438056593812286,0.22446935286590472,0.625675514440394,ADA
2023-04-10,0.346567466297234,0.21007687508399644,0.5790288238826361,ADA
2023-04-11,0.3811996722837666,0.2289853615189834,0.6282825419383226,ADA
2023-04-12,0.36022438485122477,0.21866363216772794,0.6346835680745393,ADA
2023-04-13,0.40199363136297844,0.2412508880218795,0.6699494399889221,ADA
2023-04-14,0.4715204342923757,0.28066188671351183,0.7972191165738802,ADA
2023-04-15,0.48188285474893644,0.2853340422856375,0.7820553208791248,ADA
2023-04-16,0.4305830363311993,0.25045323804601527,0.7196098004278697,ADA
2023-04-17,0.4292476623704772,0.25500010579975513,0.7035519137524597,ADA
2023-04-18,0.39433858828912294,0.2386496229120579,0.6905915640810181,ADA
2023-04-19,0.458016103188405,0.27720956046931455,0.7927503648009129,ADA
2023-04-20,0.40886388844070265,0.2463174300425029,0.6692943297846579,ADA
2023-04-21,0.3940016512788449,0.23341142341057552,0.6632653232070022,ADA
2023-04-22,0.386194119693307,0.23098498737548948,0.6294056640561327,ADA
2023-04-23,0.38808867864573965,0.2369577178452444,0.6583321214508518,ADA
2023-04-24,0.371354677776529,0.23245698383117147,0.6300986766117348,ADA
2023-04-25,0.36958031986759904,0.21742544455770424,0.6258081416541625,ADA
2023-04-26,0.41921076545321434,0.2511019128338498,0.6851881214438336,ADA
2023-04-27,0.38787166274438406,0.23422355783822219,0.6603585129343905,ADA
2023-04-28,0.3456942998265454,0.21579968806355238,0.5806915031404087,ADA
2023-04-29,0.36429345864624496,0.2184066456331354,0.625299518056136,ADA
2023-04-30,0.39020791203338007,0.23954422853921414,0.6522819069387027,ADA
2023-05-01,0.3690217818758789,0.22276547292438031,0.6245457134760328,ADA
2023-05-02,0.3431440276043171,0.19735791818765822,0.5634650390208651,ADA
2023-05-03,0.35376236665686384,0.20472493319241264,0.597930304429623,ADA
2023-05-04,0.3330747624279791,0.1989654481568839,0.5734272316907256,ADA
2023-05-05,0.34668340658593494,0.20640526072194998,0.5944591637384735,ADA
2023-05-06,0.3868477531241149,0.23253818267205825,0.639763226242704,ADA
2023-05-07,0.36847081022527156,0.2154968779325923,0.594839288693485,ADA
2023-05-08,0.3637581852128288,0.2202084407756405,0.5950142223324811,ADA
2023-05-09,0.3141167745230475,0.18690052383596395,0.5003619579928766,ADA
2023-05-10,0.3304915878989518,0.19066536927834066,0.5405822405411203,ADA
2023-05-11,0.30507534133044967,0.18257568786882825,0.5140509690634454,ADA
2023-05-12,0.3112588017786413,0.1898648111504086,0.5126648977105555,ADA
2023-05-13,0.318072630591002,0.19239703907545413,0.5316212257698351,ADA
2023-05-14,0.324366154536521,0.19363062147412063,0.5423161860335393,ADA
2023-05-15,0.31390721546879546,0.19530043620235663,0.5139447361661272,ADA
2023-05-16,0.31614819467721567,0.18495988195940186,0.5382238645579571,ADA
2023-05-17,0.3365626707119309,0.20044016942613282,0.5553794422240718,ADA
2023-05-18,0.34064578913058957,0.2076365685373417,0.560199487494645,ADA
2023-05-19,0.32933231972750593,0.1947232272074719,0.5561333903119395,ADA
2023-05-20,0.3515772319183503,0.21191897737446264,0.5970395347903475,ADA
2023-05-21,0.3466466743912137,0.2122901890531889,0.5753373303544002,ADA
2023-05-22,0.3280617940321161,0.18970260602725056,0.5696211946171755,ADA
2023-05-23,0.32017017462670877,0.18344490926516077,0.5424003157463907,ADA
2023-05-24,0.33397416075884623,0.2021898502927621,0.5695467491545454,ADA
2023-05-25,0.3364184334574907,0.20659874192520417,0.5596053988115209,ADA
2023-05-26,0.34173302832575525,0.20434321581630824,0.5866217801780864,ADA
2023-05-27,0.3513783638533273,0.2134603189150181,0.5868886630728741,ADA
2023-05-28,0.37408371303446797,0.22076609898161334,0.6299711064713008,ADA
2023-05-29,0.3358282017530503,0.19350230826122825,0.5593798010256925,ADA
2023-05-30,0.3322829187776474,0.19931979648483664,0.5552845214245946,ADA
2023-05-31,0.33363621862550374,0.2047341203513278,0.5326564105804147,ADA
2023-06-01,0.33880421847793535,0.2080202640578681,0.5813101606572368,ADA
2023-06-02,0.3268448118173469,0.19767302512279997,0.5513080199853055,ADA
2023-06-03,0.3322025309977815,0.19637671491580708,0.536919221190809,ADA
2023-06-04,0.33854531458773257,0.19732437404356315,0.5957603331195167,ADA
2023-06-05,0.342230359879453,0.20221496350184284,0.5807069890758917,ADA
2023-06-06,0.3277457119470068,0.19732125962742594,0.5537799814739651,ADA
2023-06-07,0.3413261068894764,0.1966290168831127,0.5485573113877026,ADA
2023-06-08,0.29510094718335567,0.17727285235847723,0.48302266400726307,ADA
2023-06-09,0.32682409340007024,0.18898689366271582,0.5203978598987616,ADA
2023-06-10,0.5584824557225004,0.3269852542140559,0.9099602396912344,ADA
2023-06-11,0.33527599498348554,0.2002085623390477,0.5557205012304591,ADA
2023-06-12,0.2918179984171842,0.1693299362781267,0.49063082145549636,ADA
2023-06-13,0.26897071066444006,0.16659492914380825,0.4340688807450996,ADA
2023-06-14,0.2577244085328209,0.15315930906355937,0.4391558498611787,ADA
2023-06-15,0.2629590833358365,0.15121263106413013,0.4387479613597802,ADA
2023-06-16,0.25620194429087034,0.1538955142981149,0.4173731458462567,ADA
2023-06-17,0.28643959250614687,0.17467053917422043,0.472443914074029,ADA
2023-06-18,0.285962764950743,0.17043942846148039,0.4797837377000517,ADA
2023-06-19,0.2610070661814148,0.15516661002875373,0.42529444231634916,ADA
2023-06-20,0.2632751303785946,0.1576822303620874,0.4434537922681691,ADA
2023-06-21,0.2791918860453594,0.1684684125063753,0.46592971708253955,ADA
2023-06-22,0.276938380162454,0.15889702962574634,0.4724595940471672,ADA
2023-06-23,0.26457885921428365,0.15189436465607137,0.4335655530149854,ADA
2023-06-24,0.2882642538811751,0.17350470758545966,0.48494480645758087,ADA
2023-06-25,0.2964112537581551,0.17012319473817988,0.5049478562872004,ADA
2023-06-26,0.2673869904170601,0.1600365725778563,0.46124581071904847,ADA
2023-06-27,0.2591386540176084,0.15085100017009279,0.4468122971278975,ADA
2023-06-28,0.27393469652650004,0.15825513393111984,0.4717182109427216,ADA
2023-06-29,0.26522513663737235,0.15577962330995013,0.4227747104064013,ADA
2023-06-30,0.33840592065382685,0.20337325475985832,0.5697645378659353,ADA
2023-07-01,0.3134794281867181,0.1896951040934829,0.5327207104565896,ADA
2023-07-02,0.3121274293280484,0.1819959547282763,0.5209351712641935,ADA
2023-07-03,0.2877388979535541,0.1727204630895336,0.4773649403397567,ADA
2023-07-04,0.29508891487302913,0.17418595370562728,0.5153136749482617,ADA
2023-07-05,0.30048626025184905,0.17967966967654098,0.505414898312287,ADA
2023-07-06,0.31694961832842294,0.19528690119721362,0.524166763058939,ADA
2023-07-07,0.2989275430389821,0.17545648181347523,0.49720155461733606,ADA
2023-07-08,0.3157076691490267,0.18523872571506336,0.5168869098882365,ADA
2023-07-09,0.2956857998181865,0.1762661014794759,0.505538528176831,ADA
2023-07-10,0.2699685099223051,0.1599570198236128,0.44834685648751216,ADA
2023-07-11,0.24847788751314243,0.15149241990156231,0.41121419924143177,ADA
2023-07-12,0.24278499457834127,0.1431857090357956,0.4022216205853413,ADA
2023-07-13,0.4510883576793611,0.27012960895731314,0.7236644797108792,ADA
2023-07-14,0.3934296660143857,0.2273094059908068,0.6771438881151632,ADA
2023-07-15,0.2956572600002849,0.17462751332257562,0.5072236558982071,ADA
2023-07-16,0.3132348865647134,0.18774689844381515,0.5186565775234504,ADA
2023-07-17,0.29060368952136095,0.1778812165661963,0.4890029516612854,ADA
2023-07-18,0.29805457495548926,0.17613452064873053,0.4923066328921306,ADA
2023-07-19,0.33740468859329337,0.20029774372120798,0.5680131031011193,ADA
2023-07-20,0.32566097929553617,0.1960320000582056,0.5478187403000079,ADA
2023-07-21,0.27950187371796725,0.17435752657760287,0.4763670155245668,ADA
2023-07-22,0.30074276037145714,0.17441111768694306,0.48842996930579785,ADA
2023-07-23,0.3067566870416344,0.18713304049205218,0.5197219524929543,ADA
2023-07-24,0.30441272393982266,0.18703310814106597,0.4987078354634999,ADA
2023-07-25,0.29439978665395,0.1752646300574297,0.4727253092150442,ADA
2023-07-26,0.3037632530826004,0.17491334258752927,0.5133497048180085,ADA
2023-07-27,0.2930346207308359,0.1733918782012761,0.4708087391783312,ADA
2023-07-28,0.2878625418809893,0.17209802556201262,0.47890967589134026,ADA
2023-07-29,0.320465678790891,0.19086248041322895,0.5340367607334944,ADA
2023-07-30,0.3358362695781228,0.20157673731926895,0.5512672231152006,ADA
2023-07-31,0.3104202477198535,0.18281437410019385,0.5170409648022296,ADA
2023-08-01,0.31822515940602575,0.18361188897598074,0.5275992917008566,ADA
2023-08-02,0.3066293413699967,0.1861783073069695,0.5086061241260196,ADA
2023-08-03,0.3218348420439642,0.1938274957908747,0.5381180949018858,ADA
2023-08-04,0.3023494035820896,0.17964834145243683,0.4906772382052515,ADA
2023-08-05,0.329040577992799,0.20018424416162223,0.5774198072016342,ADA
2023-08-06,0.33005722927626735,0.19447639323191124,0.5513271065053488,ADA
2023-08-07,0.31362141969485763,0.19326966366251128,0.5438484962518294,ADA
2023-08-08,0.3078402264170682,0.18736846175328922,0.5257492866472229,ADA
2023-08-09,0.27358456412244425,0.16163246240675627,0.45826812342527856,ADA
2023-08-10,0.25546608715947805,0.15741865102778113,0.4229225748692721,ADA
2023-08-11,0.24276901599111214,0.143862174579549,0.40783288570213144,ADA
2023-08-12,0.2661104055108847,0.15572765417331114,0.44295649792026764,ADA
2023-08-13,0.27528421073505716,0.1652286856722696,0.44838717580093557,ADA
2023-08-14,0.251218458286507,0.15206101261612748,0.41398368927174056,ADA
2023-08-15,0.2602091668886919,0.15048942591056935,0.44718328278747826,ADA
2023-08-16,0.27631396263577923,0.16606752924036383,0.4471854509984223,ADA
2023-08-17,0.3050083165095488,0.182866490253794,0.49920272375062963,ADA
2023-08-18,0.2909883727145615,0.17220294775218534,0.457737558022242,ADA
2023-08-19,0.29120235989201265,0.17343692547638562,0.4843978314565068,ADA
2023-08-20,0.28686185863895286,0.17506126502324942,0.48307992115439435,ADA
2023-08-21,0.2609718056507237,0.14780833412417305,0.4353889555449317,ADA
2023-08-22,0.26319706775225665,0.15471828935070037,0.43312671348205484,ADA
2023-08-23,0.26571451256440276,0.16323550711034057,0.4432118098949226,ADA
2023-08-24,0.2689561163904571,0.1591080574926394,0.4505732300972531,ADA
2023-08-25,0.28758814986344483,0.17067900154675322,0.4909760692693148,ADA
2023-08-26,0.29710601551115934,0.1787148939409277,0.5004206744492937,ADA
2023-08-27,0.3000213915984405,0.18620165751804205,0.5072840655494717,ADA
2023-08-28,0.2747735123023285,0.1635438390340063,0.4459965726022332,ADA
2023-08-29,0.31247523759066037,0.18899370385778938,0.5199017669903889,ADA
2023-08-30,0.2903264835501947,0.17121585400286288,0.4873551893634749,ADA
2023-08-31,0.28960091201432325,0.17042088201221373,0.48812934799800517,ADA
2023-09-01,0.2830660947172725,0.1724318780545527,0.4718713193859752,ADA
2023-09-02,0.29893528607235353,0.17758264786598124,0.5096966125677,ADA
2023-09-03,0.29955704579233006,0.18077775558346312,0.4961862897255602,ADA
2023-09-04,0.2752852672544902,0.1650409002884438,0.46323938391337155,ADA
2023-09-05,0.27472012415860153,0.16083221471462508,0.45390960623087967,ADA
2023-09-06,0.2780425351340389,0.16734003588301116,0.46410097767063596,ADA
2023-09-07,0.2673781988439906,0.15665419505102507,0.43919117456240864,ADA
2023-09-08,0.25196056599626326,0.15210881080537428,0.43022694094797437,ADA
2023-09-09,0.2588751057527907,0.15641862611132284,0.4323123046033077,ADA
2023-09-10,0.26974149686898313,0.16493729604390028,0.4482612943808774,ADA
2023-09-11,0.2443469654114653,0.14636721606567177,0.4187084579623558,ADA
2023-09-12,0.24083696775716643,0.14055656156459562,0.40035939792231445,ADA
2023-09-13,0.24082516001185325,0.14504906710182566,0.4060557705229104,ADA
2023-09-14,0.24642172981039626,0.1450436992378217,0.4336820542985513,ADA
2023-09-15,0.2565481096286218,0.1514277944144242,0.41921904738987764,ADA
2023-09-16,0.28654908521306144,0.17567221808920616,0.4719717056904265,ADA
2023-09-17,0.29595894959716706,0.17300557678032707,0.4871972358596995,ADA
2023-09-18,0.2752697311515725,0.1616510634927979,0.44335766852007336,ADA
2023-09-19,0.2614929468036679,0.1573624145270142,0.42660614726991763,ADA
2023-09-20,0.2529241234591863,0.15206800653910027,0.41608006990287355,ADA
2023-09-21,0.27806952757012676,0.16700022205602708,0.4675371187652829,ADA
2023-09-22,0.2552707101858972,0.1569948645977501,0.4203136823212459,ADA
2023-09-23,0.28022127624241355,0.17186988634464195,0.48677322991014865,ADA
2023-09-24,0.2898717449338988,0.17434490110178563,0.4909244469146974,ADA
2023-09-25,0.27007923769552356,0.1596076105936191,0.4486522617464558,ADA
2023-09-26,0.2604896034087386,0.1609865562569749,0.44802221834978023,ADA
2023-09-27,0.2581984337909185,0.15002058710491514,0.42095072250746224,ADA
2023-09-28,0.2655583647285143,0.16093099113379805,0.4431968157096663,ADA
2023-09-29,0.28009449092473004,0.1613929134997808,0.46685861288911124,ADA
2023-09-30,0.30398349297532573,0.17801027327478794,0.521189035730625,ADA
2023-10-01,0.322847559944229,0.1888731512699751,0.5317902650959996,ADA
2023-10-02,0.30143602929673535,0.18200688434052692,0.5144704919872536,ADA
2023-10-03,0.28577364808536176,0.16936412648799717,0.4713642547385166,ADA
2023-10-04,0.284800317608344,0.1756547621684717,0.48512652944553314,ADA
2023-10-05,0.282955737477342,0.17225798859105973,0.4693172686817137,ADA
2023-10-06,0.28319840655163164,0.16923079802177182,0.4684296325365215,ADA
2023-10-07,0.31149890458764734,0.18778901366472522,0.5221659487360806,ADA
2023-10-08,0.2888877949096165,0.17272343876295193,0.48213308372929553,ADA
2023-10-09,0.2562972908187463,0.15319988417935584,0.42762329697433477,ADA
2023-10-10,0.23718378634778237,0.1428454209964947,0.401405126103298,ADA
2023-10-11,0.23334856081101216,0.13603893097938294,0.3920786625181972,ADA
2023-10-12,0.23004616065447772,0.14105585566639547,0.37557753438216285,ADA
2023-10-13,0.2341318136639261,0.14056243345447997,0.39298819310843963,ADA
2023-10-14,0.2572478364631311,0.15031865374802386,0.4246916033724126,ADA
2023-10-15,0.2658000715255617,0.15739739003025036,0.44550754510231416,ADA
2023-10-16,0.2669880270776921,0.15556511465160444,0.43607314880410386,ADA
2023-10-17,0.2600073448399342,0.159870561810738,0.43306005274552317,ADA
2023-10-18,0.25951194432051233,0.15474573140844605,0.4428010692220081,ADA
2023-10-19,0.26066951047098713,0.15618586267056098,0.45087911295072797,ADA
2023-10-20,0.25967877207324414,0.1557099697615067,0.439863884497304,ADA
2023-10-21,0.28304299074334865,0.17277264618012797,0.4571996250979969,ADA
2023-10-22,0.2833759886450792,0.17937340888847264,0.47172572307803634,ADA
2023-10-23,0.303149070724018,0.1785331702440684,0.5202263002994004,ADA
2023-10-24,0.324603894818933,0.1939245263553384,0.5441014637820795,ADA
2023-10-25,0.29707745284731174,0.17857897611363607,0.48686160014181695,ADA
2023-10-26,0.3075101982958367,0.18350504979684373,0.5070615289372336,ADA
2023-10-27,0.2805931034037462,0.16584129708433318,0.4662424468047569,ADA
2023-10-28,0.29848153727546817,0.18319204744769027,0.5144588816495964,ADA
2023-10-29,0.30146240049940093,0.17708223749332314,0.5174359759750634,ADA
2023-10-30,0.29094073750516747,0.17048226843486797,0.47896833981797865,ADA
2023-10-31,0.3022421896645567,0.1835768207755664,0.501861115192936,ADA
2023-11-01,0.30296275617398183,0.18353395584512247,0.5239977482608156,ADA
2023-11-02,0.3251570765454728,0.18960432796937396,0.5453142204880919,ADA
2023-11-03,0.3020733829509991,0.18276780651048138,0.5310196799196113,ADA
2023-11-04,0.3034459131835617,0.177110813699564,0.5158723545011378,ADA
2023-11-05,0.3364087754740464,0.20815735241443792,0.5778215885839209,ADA
2023-11-06,0.32837251904035547,0.19817076093251434,0.549460042517972,ADA
2023-11-07,0.319843310669273,0.19332845272821308,0.5316959793737288,ADA
2023-11-08,0.27870879115931196,0.16869556917414896,0.46706158758647814,ADA
2023-11-09,0.353668065326238,0.21009167098920103,0.5932996522180211,ADA
2023-11-10,0.32040973732720024,0.18901643128808837,0.5506755668949714,ADA
2023-11-11,0.354370668894295,0.20554243032377145,0.5837713003239074,ADA
2023-11-12,0.33174275762787997,0.19530928599892167,0.541468675768131,ADA
2023-11-13,0.31795280014361793,0.1858928624355405,0.5408142455227073,ADA
2023-11-14,0.31789126784757776,0.18912577101760167,0.5434861478896917,ADA
2023-11-15,0.31982558556886087,0.1884534774541665,0.5544456899277651,ADA
2023-11-16,0.43106390317691057,0.25160059690036474,0.7302074616156219,ADA
2023-11-17,0.3472246335770536,0.20933957940729425,0.5815632663936353,ADA
2023-11-18,0.3699572086181236,0.22865836978554135,0.6440165284793818,ADA
2023-11-19,0.361339033404196,0.2085787000454825,0.6104002634718579,ADA
2023-11-20,0.3467067642640627,0.20766102328170624,0.6042253106370518,ADA
2023-11-21,0.35748556988433483,0.2105509560819124,0.5776900540106892,ADA
2023-11-22,0.3340275553420134,0.19773671403659102,0.557185432804923,ADA
2023-11-23,0.3341173079619414,0.20594185239767218,0.5850877670638852,ADA
2023-11-24,0.3748524907271879,0.2230055493442835,0.641431758762556,ADA
2023-11-25,0.38272848405830007,0.22089540784848394,0.619416724488027,ADA
2023-11-26,0.3909195175393273,0.23513574379471414,0.6486748488415373,ADA
2023-11-27,0.3609028867991181,0.2187003155255697,0.6128106729091458,ADA
2023-11-28,0.3628994228990423,0.2242124845517196,0.6074681366808066,ADA
2023-11-29,0.36311770630432333,0.21543886784708544,0.6208300376764957,ADA
2023-11-30,0.3687908467701934,0.22384509485279458,0.6167212861764307,ADA
2023-12-01,0.36404632402201503,0.2197513317220281,0.6238807216195565,ADA
2023-12-02,0.3963575942544161,0.23635879187069345,0.6667198373961164,ADA
2023-12-03,0.4099921542366988,0.244085150432685,0.6674661447033351,ADA
2023-12-04,0.44552000751311965,0.2742044932979324,0.7536739837287185,ADA
2023-12-05,0.4328076171001436,0.26669485050606634,0.7243545614831096,ADA
2023-12-06,0.531904747334546,0.3124793377425576,0.8985958970765784,ADA
2023-12-07,0.4445759664433975,0.26609170422704204,0.7485516763290158,ADA
2023-12-08,0.8644652485381596,0.5149412646117012,1.4996024325420911,ADA
2023-12-09,1.6475395064541971,0.9886195601524295,2.728655260100512,ADA
2023-12-10,0.6464580235329356,0.3851699272231622,1.0546800989393614,ADA
2023-12-11,0.6462738315053751,0.3813091665186596,1.0806614387654867,ADA
2023-12-12,0.6045345325675068,0.36629644011066487,0.9718921244685997,ADA
2023-12-13,0.8813894343068724,0.5333196675619178,1.5049161744870003,ADA
2023-12-14,0.6847312029947025,0.41376867952604485,1.0968994837906698,ADA
2023-12-15,0.5050755726977809,0.3039000138238458,0.8581876084713826,ADA
2023-12-16,0.4840215246319741,0.2818935911017443,0.8425680283803016,ADA
2023-12-17,0.4814533980558468,0.2810903773266255,0.7914269843781387,ADA
2023-12-18,0.5016452664825963,0.29673991891100643,0.831506169852118,ADA
2023-12-19,0.47410837988210325,0.27020642304834175,0.7711831213365223,ADA
2023-12-20,0.47001690981505123,0.27794611280562787,0.7883188861075381,ADA
2023-12-21,0.5107178876907869,0.30527330029776006,0.8191632422469216,ADA
2023-12-22,0.5188015859144977,0.30083567839448694,0.8796657736322187,ADA
2023-12-23,0.4774407990561807,0.28953348487315034,0.8069381004578843,ADA
2023-12-24,0.6015347353064864,0.36225174873702315,1.0100928671699174,ADA
2023-12-25,0.509918385695498,0.30946232029830245,0.8350928111538553,ADA
2023-12-26,0.5822234209641081,0.3375836260216117,0.9434818002823591,ADA
2023-12-27,0.5825815530207248,0.35252314696562626,0.9503112182352323,ADA
2023-12-28,0.7480697267268522,0.4458656467103496,1.3361579891420499,ADA
2023-12-29,0.5599318708892672,0.3458429813727143,0.9590810430144284,ADA
2023-12-30,0.5103330546792318,0.2889754951944712,0.8524276122191252,ADA
2023-12-31,0.5306270975047014,0.3172104049446476,0.899333806364415,ADA
2024-01-01,0.4879389342333651,0.29821425892072806,0.8307959466258877,ADA
2024-01-02,0.5519486297363846,0.33494994333936967,0.9137791478894189,ADA
2024-01-03,0.7701709676972553,0.4423262764129447,1.3280290974077291,ADA
2024-01-04,0.5692115855750958,0.3453254708070557,0.9542530923464125,ADA
2024-01-05,0.5989678905207326,0.34923151430220556,1.0601704860200771,ADA
2024-01-06,0.5882696954831285,0.35333719821831594,0.9630010161107664,ADA
2024-01-07,0.5609146389452765,0.339882410656511,0.9615411931579283,ADA
2024-01-08,0.6120763826678047,0.36275083396039337,0.9928910629043783,ADA
2024-01-09,0.553505801572375,0.33274407618899143,0.9194662151300912,ADA
2024-01-10,0.6656210636335407,0.38838614314991826,1.1269641678494866,ADA
2024-01-11,0.7367671824221614,0.465916167979032,1.2022527393031328,ADA
2024-01-12,0.5632254165952111,0.3246850826005509,0.9214964506173369,ADA
2024-01-13,0.5151789467674434,0.3165370055352627,0.8735399332543317,ADA
2024-01-14,0.5178668974375052,0.31160855331761733,0.8895688827655163,ADA
2024-01-15,0.48322817744897845,0.27771726529074114,0.7888674645200682,ADA
2024-01-16,0.4869205378377137,0.2861715553378631,0.7909736734431173,ADA
2024-01-17,0.492486169700207,0.2899338223489326,0.8736742615590256,ADA
