Date,Open,High,Low,Close,Adj Close,Volume
"Sep 09, 2021",26.64719009399414,30.077606201171875,26.52749252319336,27.978628158569336,27.978628158569336,2031066692
"Sep 10, 2021",27.99806785583496,29.514617919921875,25.736425399780273,26.387523651123047,26.387523651123047,1946136767
"Sep 11, 2021",26.370698928833008,27.65158462524414,26.319040298461914,27.041149139404297,27.041149139404297,1166180450
"Sep 12, 2021",27.039567947387695,29.692262649536133,26.435869216918945,29.379243850708008,29.379243850708008,1462168959
"Sep 13, 2021",29.45827865600586,29.899314880371094,25.26575469970703,26.918481826782227,26.918481826782227,2255860309
"Sep 14, 2021",26.963563919067383,30.746164321899414,26.780527114868164,30.746164321899414,30.746164321899414,2022844880
"Sep 15, 2021",30.82306671142578,31.43668556213379,29.685476303100586,30.779600143432617,30.779600143432617,1966187057
"Sep 16, 2021",30.68868637084961,32.08250427246094,29.090736389160156,29.82655143737793,29.82655143737793,1803464603
"Sep 17, 2021",29.819482803344727,30.11134147644043,27.42317771911621,27.694597244262695,27.694597244262695,1433695398
"Sep 18, 2021",27.69526481628418,29.447355270385742,27.41591453552246,28.39057731628418,28.39057731628418,1042938776
"Sep 19, 2021",28.37195587158203,28.732501983642578,26.98116683959961,27.395748138427734,27.395748138427734,879401513
"Sep 20, 2021",27.41705322265625,27.42399787902832,23.167373657226562,23.43109893798828,23.43109893798828,1886071779
"Sep 21, 2021",23.56163215637207,24.33446502685547,20.98163414001465,21.432621002197266,21.432621002197266,1778536991
"Sep 22, 2021",21.403839111328125,24.494504928588867,21.06086540222168,24.493072509765625,24.493072509765625,1389451521
"Sep 23, 2021",24.47455406188965,25.489669799804688,23.434123992919922,25.453983306884766,25.453983306884766,1217369814
"Sep 24, 2021",25.43442726135254,25.505033493041992,21.479660034179688,23.280738830566406,23.280738830566406,1642781332
"Sep 25, 2021",23.27182388305664,24.7224178314209,22.115114212036133,24.52366065979004,24.52366065979004,1343113784
"Sep 26, 2021",24.542102813720703,25.388986587524414,22.432241439819336,24.602155685424805,24.602155685424805,1923140692
"Sep 27, 2021",24.658180236816406,25.43740463256836,23.005184173583984,23.06629753112793,23.06629753112793,1068472473
"Sep 28, 2021",23.029098510742188,23.741060256958008,22.024333953857422,22.101900100708008,22.101900100708008,1022623443
"Sep 29, 2021",22.128995895385742,23.8889102935791,22.043354034423828,22.880529403686523,22.880529403686523,1000762987
"Sep 30, 2021",22.879947662353516,24.383441925048828,22.734821319580078,23.98634910583496,23.98634910583496,957760691
"Oct 01, 2021",24.005281448364258,26.617813110351562,23.614091873168945,26.297439575195312,26.297439575195312,1269326500
"Oct 02, 2021",26.317596435546875,27.800233840942383,25.85490608215332,26.94674301147461,26.94674301147461,1069727997
"Oct 03, 2021",26.923654556274414,28.15077781677246,26.556833267211914,27.559040069580078,27.559040069580078,962924866
"Oct 04, 2021",27.567171096801758,27.651256561279297,25.70303726196289,26.559356689453125,26.559356689453125,1000028043
"Oct 05, 2021",26.59714126586914,27.452245712280273,26.296201705932617,27.24262809753418,27.24262809753418,923894408
"Oct 06, 2021",27.24243927001953,28.15734100341797,25.26749610900879,26.83726692199707,26.83726692199707,1266748826
"Oct 07, 2021",26.805044174194336,27.649625778198242,25.940744400024414,26.834035873413086,26.834035873413086,1161243659
"Oct 08, 2021",26.824756622314453,27.43194007873535,26.20125389099121,26.40096092224121,26.40096092224121,907071603
"Oct 09, 2021",26.35573387145996,27.823101043701172,26.131357192993164,27.417076110839844,27.417076110839844,901974700
"Oct 10, 2021",27.43339729309082,27.446884155273438,25.522945404052734,25.648935317993164,25.648935317993164,766870491
"Oct 11, 2021",25.594345092773438,26.723255157470703,24.675758361816406,25.25881576538086,25.25881576538086,857342207
"Oct 12, 2021",25.25142478942871,25.25246810913086,23.568866729736328,24.623647689819336,24.623647689819336,1034956366
"Oct 13, 2021",24.6435546875,25.61174964904785,24.212310791015625,25.61174964904785,25.61174964904785,1072082751
"Oct 14, 2021",25.640514373779297,27.79987907409668,25.424726486206055,26.647485733032227,26.647485733032227,1375952551
"Oct 15, 2021",26.721534729003906,27.338594436645508,26.028905868530273,26.94454574584961,26.94454574584961,1233296734
"Oct 16, 2021",26.982397079467773,28.598087310791016,26.955415725708008,27.228479385375977,27.228479385375977,1125841874
"Oct 17, 2021",27.217609405517578,27.59567642211914,25.669570922851562,26.54088592529297,26.54088592529297,780641105
"Oct 18, 2021",26.55027961730957,26.732147216796875,25.298381805419922,25.70457649230957,25.70457649230957,774571489
"Oct 19, 2021",25.7224178314209,26.25593376159668,25.405818939208984,25.936241149902344,25.936241149902344,688010725
"Oct 20, 2021",25.927059173583984,27.626245498657227,25.885156631469727,27.419164657592773,27.419164657592773,1188806763
"Oct 21, 2021",27.47498893737793,29.2020206451416,27.324060440063477,28.268346786499023,28.268346786499023,1635486783
"Oct 22, 2021",28.277509689331055,29.999345779418945,28.167055130004883,28.661046981811523,28.661046981811523,1363344487
"Oct 23, 2021",28.6616268157959,31.459808349609375,28.350711822509766,31.459808349609375,31.459808349609375,1452562680
"Oct 24, 2021",31.439424514770508,31.535463333129883,28.76253318786621,29.770856857299805,29.770856857299805,1032101965
"Oct 25, 2021",29.72087287902832,32.90234375,29.542158126831055,32.46010971069336,32.46010971069336,1527370027
"Oct 26, 2021",32.371097564697266,33.785301208496094,31.347049713134766,32.503047943115234,32.503047943115234,1466770168
"Oct 27, 2021",32.53081512451172,33.89748764038086,28.086034774780273,28.88567352294922,28.88567352294922,2193969162
"Oct 28, 2021",28.874521255493164,30.833911895751953,28.72759246826172,30.227046966552734,30.227046966552734,1545343088
"Oct 29, 2021",30.21907615661621,31.95136833190918,30.012399673461914,30.934831619262695,30.934831619262695,1182578925
"Oct 30, 2021",30.915523529052734,31.10163688659668,29.313493728637695,29.78166961669922,29.78166961669922,838279040
"Oct 31, 2021",29.79422378540039,30.590328216552734,28.7630558013916,29.98500633239746,29.98500633239746,879077591
"Nov 01, 2021",30.002561569213867,31.87141227722168,29.208276748657227,31.565237045288086,31.565237045288086,1143381018
"Nov 02, 2021",31.685039520263672,32.49629592895508,31.043903350830078,32.265533447265625,32.265533447265625,1026698067
"Nov 03, 2021",32.2655143737793,32.79161071777344,30.673015594482422,31.99086570739746,31.99086570739746,1115161872
"Nov 04, 2021",31.971288681030273,32.10152816772461,30.289691925048828,31.02092933654785,31.02092933654785,896897821
"Nov 05, 2021",31.02764320373535,33.69630432128906,30.725059509277344,32.917903900146484,32.917903900146484,1516148850
"Nov 06, 2021",32.92768859863281,33.22043991088867,30.807950973510742,32.083438873291016,32.083438873291016,1023488282
"Nov 07, 2021",32.08906173706055,32.61743927001953,31.7766056060791,32.34956359863281,32.34956359863281,703297413
"Nov 08, 2021",32.3597526550293,34.80741500854492,32.26546859741211,34.47759246826172,34.47759246826172,1362690316
"Nov 09, 2021",34.46771240234375,35.6214599609375,33.55655288696289,33.85927200317383,33.85927200317383,1325328702
"Nov 10, 2021",33.82305145263672,38.1613883972168,32.11244583129883,34.34270477294922,34.34270477294922,2719351718
"Nov 11, 2021",34.33991622924805,36.9344367980957,33.49994659423828,34.8371696472168,34.8371696472168,1920816252
"Nov 12, 2021",34.75007247924805,35.45466232299805,32.75325393676758,34.26552200317383,34.26552200317383,1492228342
"Nov 13, 2021",34.2847900390625,34.56132888793945,33.21662902832031,34.0648307800293,34.0648307800293,789581582
"Nov 14, 2021",34.03425598144531,34.415771484375,32.559730529785156,33.77658462524414,33.77658462524414,693178394
"Nov 15, 2021",33.764930725097656,34.509891510009766,32.0107536315918,32.0107536315918,32.0107536315918,828524194
"Nov 16, 2021",32.1033821105957,32.1033821105957,28.177249908447266,29.225008010864258,29.225008010864258,1712138414
"Nov 17, 2021",29.209863662719727,29.715818405151367,28.16440200805664,29.19304847717285,29.19304847717285,1087871482
"Nov 18, 2021",29.20041847229004,29.69279670715332,25.95633888244629,26.525693893432617,26.525693893432617,1164181259
"Nov 19, 2021",26.525697708129883,28.85319709777832,26.155597686767578,28.29111671447754,28.29111671447754,962308251
"Nov 20, 2021",28.297513961791992,28.74301528930664,27.27271842956543,28.334068298339844,28.334068298339844,796198889
"Nov 21, 2021",28.370464324951172,29.285930633544922,27.7321720123291,29.036161422729492,29.036161422729492,788167849
"Nov 22, 2021",29.06560516357422,29.099523544311523,26.350961685180664,26.758991241455078,26.758991241455078,910918972
"Nov 23, 2021",26.785951614379883,27.54949951171875,26.257051467895508,26.93367576599121,26.93367576599121,856504533
"Nov 24, 2021",26.95874786376953,27.169527053833008,25.204622268676758,26.259172439575195,26.259172439575195,839707098
"Nov 25, 2021",25.60611343383789,27.5596923828125,25.382614135742188,26.18510627746582,26.18510627746582,920707661
"Nov 26, 2021",26.3903751373291,26.57120132446289,23.21697235107422,23.856281280517578,23.856281280517578,1451397540
"Nov 27, 2021",23.946802139282227,24.969472885131836,23.832780838012695,24.11475944519043,24.11475944519043,757714824
"Nov 28, 2021",24.13875389099121,24.896841049194336,22.923444747924805,24.823909759521484,24.823909759521484,836676572
"Nov 29, 2021",24.848844528198242,25.51533317565918,24.61510467529297,25.017925262451172,25.017925262451172,772950069
"Nov 30, 2021",25.012086868286133,26.508655548095703,24.225584030151367,25.341773986816406,25.341773986816406,1001383387
"Dec 01, 2021",25.291471481323242,26.9204158782959,25.024314880371094,25.356210708618164,25.356210708618164,918605444
"Dec 02, 2021",25.365177154541016,25.365177154541016,24.26401138305664,24.537094116210938,24.537094116210938,754628307
"Dec 03, 2021",24.566986083984375,25.880491256713867,22.693796157836914,23.291526794433594,23.291526794433594,1012128906
"Dec 04, 2021",23.382211685180664,23.382211685180664,15.549089431762695,20.667728424072266,20.667728424072266,2372072138
"Dec 05, 2021",20.666725158691406,20.948781967163086,18.529468536376953,19.47732162475586,19.47732162475586,1199283300
"Dec 06, 2021",19.497690200805664,19.926729202270508,17.267677307128906,19.884267807006836,19.884267807006836,1255772873
"Dec 07, 2021",19.88286781311035,21.158838272094727,19.753881454467773,21.09157371520996,21.09157371520996,1154171652
"Dec 08, 2021",21.091989517211914,23.102157592773438,20.82253646850586,22.886016845703125,22.886016845703125,1746207071
"Dec 09, 2021",22.8437557220459,23.053564071655273,20.291046142578125,20.306026458740234,20.306026458740234,1282728787
"Dec 10, 2021",20.299955368041992,20.884544372558594,18.516220092773438,18.583904266357422,18.583904266357422,1073605294
"Dec 11, 2021",18.590837478637695,20.168121337890625,18.261465072631836,19.949310302734375,19.949310302734375,843949544
"Dec 12, 2021",19.945531845092773,20.823474884033203,19.278799057006836,20.456584930419922,20.456584930419922,580366114
"Dec 13, 2021",20.45744514465332,20.55698013305664,17.351240158081055,17.77545928955078,17.77545928955078,906680239
"Dec 14, 2021",17.787418365478516,18.57377052307129,17.53154182434082,17.587615966796875,17.587615966796875,847438318
"Dec 15, 2021",18.46222686767578,19.918025970458984,17.320510864257812,19.71448516845703,19.71448516845703,1012068389
"Dec 16, 2021",19.695005416870117,20.310325622558594,18.70233917236328,18.78617286682129,18.78617286682129,730580557
"Dec 17, 2021",18.76231575012207,19.202302932739258,17.79973030090332,18.291275024414062,18.291275024414062,764761467
"Dec 18, 2021",18.292774200439453,19.962373733520508,17.851829528808594,19.518829345703125,19.518829345703125,828823192
"Dec 19, 2021",19.545085906982422,20.32924461364746,18.832582473754883,18.85244369506836,18.85244369506836,711425525
"Dec 20, 2021",18.87470054626465,19.201929092407227,18.059167861938477,18.747501373291016,18.747501373291016,695392844
"Dec 21, 2021",18.757226943969727,19.666597366333008,18.395166397094727,19.454204559326172,19.454204559326172,591612598
"Dec 22, 2021",19.438899993896484,20.804752349853516,19.261857986450195,19.91473960876465,19.91473960876465,711364881
"Dec 23, 2021",19.93218421936035,22.218738555908203,19.617338180541992,22.141969680786133,22.141969680786133,1116286218
"Dec 24, 2021",22.162641525268555,22.648618698120117,21.250202178955078,21.47300910949707,21.47300910949707,871649697
"Dec 25, 2021",21.49117088317871,22.40900421142578,21.374284744262695,22.12022590637207,22.12022590637207,579575331
"Dec 26, 2021",22.111785888671875,23.507705688476562,21.147613525390625,23.00971221923828,23.00971221923828,1131619033
"Dec 27, 2021",22.988582611083984,24.459209442138672,22.7802734375,22.982036590576172,22.982036590576172,1140446209
"Dec 28, 2021",23.0139102935791,23.0139102935791,20.383493423461914,20.391454696655273,20.391454696655273,1400462512
"Dec 29, 2021",20.397626876831055,20.961029052734375,19.57467269897461,19.70285415649414,19.70285415649414,1191442199
"Dec 30, 2021",19.74891471862793,20.418771743774414,19.192333221435547,19.9703426361084,19.9703426361084,940227826
"Dec 31, 2021",19.962461471557617,20.560415267944336,19.136856079101562,19.59232521057129,19.59232521057129,924042396
"Jan 01, 2022",19.593612670898438,20.668949127197266,19.574094772338867,20.665088653564453,20.665088653564453,673457576
"Jan 02, 2022",20.66617774963379,22.12900161743164,20.615718841552734,21.831890106201172,21.831890106201172,991669491
"Jan 03, 2022",21.832073211669922,23.609920501708984,21.346864700317383,23.57390594482422,23.57390594482422,1570395059
"Jan 04, 2022",23.59302520751953,24.387876510620117,22.903562545776367,23.52586555480957,23.52586555480957,1880544655
"Jan 05, 2022",23.525678634643555,27.287588119506836,22.83167266845703,25.44780158996582,25.44780158996582,4041232729
"Jan 06, 2022",25.43660545349121,25.919742584228516,23.54539680480957,25.377212524414062,25.377212524414062,3194740641
"Jan 07, 2022",25.373319625854492,27.132686614990234,22.90793228149414,25.96063995361328,25.96063995361328,3714503464
"Jan 08, 2022",25.962074279785156,27.177169799804688,23.810571670532227,25.47480010986328,25.47480010986328,2828318535
"Jan 09, 2022",25.475780487060547,28.511188507080078,25.29500961303711,27.56621742248535,27.56621742248535,3305192981
"Jan 10, 2022",27.56212043762207,28.38072395324707,25.351890563964844,27.88326644897461,27.88326644897461,3384889431
"Jan 11, 2022",27.890470504760742,28.57093620300293,26.02193260192871,26.690950393676758,26.690950393676758,2522063090
"Jan 12, 2022",26.688264846801758,27.13182258605957,25.77157211303711,26.777944564819336,26.777944564819336,1991680592
"Jan 13, 2022",26.77823257446289,26.77823257446289,24.570558547973633,24.872852325439453,24.872852325439453,1559977351
"Jan 14, 2022",24.874753952026367,25.821067810058594,24.04926300048828,25.781768798828125,25.781768798828125,1319205919
"Jan 15, 2022",25.77488136291504,26.140710830688477,25.24087905883789,25.252832412719727,25.252832412719727,968706044
"Jan 16, 2022",25.250362396240234,26.266250610351562,24.87500762939453,25.55315589904785,25.55315589904785,955673115
