Date,Open,High,Low,Close,Adj Close,Volume
"Jul 19, 2023",91.51500701904297,94.06116485595703,91.51500701904297,92.16179656982422,92.16179656982422,479778485
"Jul 20, 2023",92.1534652709961,93.48064422607422,91.68144226074219,92.3820571899414,92.3820571899414,558800999
"Jul 21, 2023",92.38404083251953,94.60526275634766,91.9632568359375,94.05186462402344,94.05186462402344,454489403
"Jul 22, 2023",94.04817199707031,96.1513442993164,91.718017578125,92.051513671875,92.051513671875,442970678
"Jul 23, 2023",92.06299591064453,93.47718048095703,91.82036590576172,93.25886535644531,93.25886535644531,361401131
"Jul 24, 2023",93.24933624267578,93.24933624267578,88.2190170288086,89.1534652709961,89.1534652709961,558656341
"Jul 25, 2023",89.155029296875,89.97694396972656,88.85782623291016,89.53140258789062,89.53140258789062,369676148
"Jul 26, 2023",89.53092956542969,90.97019958496094,88.94905090332031,90.62142181396484,90.62142181396484,411401840
"Jul 27, 2023",90.626953125,91.72827911376953,89.92593383789062,90.49376678466797,90.49376678466797,393733970
"Jul 28, 2023",90.49320220947266,91.89440155029297,90.49320220947266,91.53057098388672,91.53057098388672,341018407
"Jul 29, 2023",91.5191879272461,94.71575164794922,90.96675109863281,94.59809112548828,94.59809112548828,357766274
"Jul 30, 2023",94.57041931152344,95.69255065917969,92.21128845214844,94.09105682373047,94.09105682373047,764611368
"Jul 31, 2023",94.0893325805664,94.82227325439453,91.64766693115234,92.24313354492188,92.24313354492188,526612463
"Aug 01, 2023",92.2442626953125,93.82040405273438,89.78800964355469,93.82040405273438,93.82040405273438,775320147
"Aug 02, 2023",93.8185043334961,94.31300354003906,86.91828155517578,87.48905944824219,87.48905944824219,899573748
"Aug 03, 2023",87.4917221069336,88.2265625,82.69623565673828,82.70779418945312,82.70779418945312,661629539
"Aug 04, 2023",82.6933364868164,83.70612335205078,81.50664520263672,82.07891082763672,82.07891082763672,574898134
"Aug 05, 2023",82.08647155761719,83.29777526855469,81.58123779296875,83.1055908203125,83.1055908203125,266995799
"Aug 06, 2023",83.10028839111328,83.3685531616211,82.08924102783203,82.4717025756836,82.4717025756836,261949686
"Aug 07, 2023",82.47097778320312,83.21983337402344,80.51209259033203,82.34452056884766,82.34452056884766,369980930
"Aug 08, 2023",82.34268951416016,85.11045837402344,81.8248291015625,83.95689392089844,83.95689392089844,464971615
"Aug 09, 2023",83.95451354980469,84.42743682861328,83.29949951171875,84.0372085571289,84.0372085571289,1086009763
"Aug 10, 2023",84.03833770751953,84.27881622314453,82.70103454589844,83.0334701538086,83.0334701538086,273793336
"Aug 11, 2023",83.03477478027344,83.52788543701172,82.71995544433594,83.49586486816406,83.49586486816406,210777034
"Aug 12, 2023",83.4949722290039,83.85722351074219,83.3445053100586,83.44852447509766,83.44852447509766,187648883
"Aug 13, 2023",83.45048522949219,83.61597442626953,81.65193176269531,81.97803497314453,81.97803497314453,268437601
"Aug 14, 2023",81.97904205322266,82.9730453491211,81.66976165771484,82.0685806274414,82.0685806274414,262059229
"Aug 15, 2023",82.06822967529297,82.1091079711914,78.76314544677734,79.27375030517578,79.27375030517578,401918865
"Aug 16, 2023",79.27622985839844,79.45748901367188,73.62923431396484,74.4788589477539,74.4788589477539,622966364
"Aug 17, 2023",74.47917938232422,75.66679382324219,61.756107330322266,65.08576202392578,65.08576202392578,785297656
"Aug 18, 2023",65.09419250488281,65.76448059082031,63.73204040527344,64.08291625976562,64.08291625976562,571194825
"Aug 19, 2023",64.08513641357422,64.89527893066406,63.734344482421875,64.10386657714844,64.10386657714844,299693328
"Aug 20, 2023",64.10791778564453,65.72362518310547,64.0736312866211,65.25251007080078,65.25251007080078,246734222
"Aug 21, 2023",65.25150299072266,67.04644775390625,64.97805786132812,66.95868682861328,66.95868682861328,431113836
"Aug 22, 2023",66.95895385742188,67.10531616210938,63.27900314331055,64.7702865600586,64.7702865600586,377574603
"Aug 23, 2023",64.77369689941406,66.59355163574219,64.16802978515625,65.61077880859375,65.61077880859375,304886653
"Aug 24, 2023",65.6120834350586,65.84490203857422,64.1384506225586,64.8792724609375,64.8792724609375,225372238
"Aug 25, 2023",64.88139343261719,65.22283172607422,63.84314727783203,65.1119155883789,65.1119155883789,268487447
"Aug 26, 2023",65.1128921508789,65.49846649169922,64.96183013916016,65.0107192993164,65.0107192993164,183821199
"Aug 27, 2023",65.0103988647461,65.8790283203125,64.90509796142578,65.36711120605469,65.36711120605469,191462581
"Aug 28, 2023",65.36781311035156,65.6675796508789,64.2706298828125,65.5425033569336,65.5425033569336,252050651
"Aug 29, 2023",65.541748046875,70.21554565429688,64.70936584472656,68.89247131347656,68.89247131347656,540744008
"Aug 30, 2023",68.89306640625,68.98538208007812,66.81487274169922,67.65953063964844,67.65953063964844,294424844
"Aug 31, 2023",67.66082000732422,68.22232818603516,63.61683654785156,63.951377868652344,63.951377868652344,377755734
"Sep 01, 2023",63.946067810058594,64.21014404296875,62.191444396972656,63.00745391845703,63.00745391845703,311070837
"Sep 02, 2023",63.0091438293457,64.62007141113281,63.0091438293457,64.56063079833984,64.56063079833984,219217798
"Sep 03, 2023",64.56390380859375,64.78752136230469,63.73307800292969,63.93811798095703,63.93811798095703,203377116
"Sep 04, 2023",63.936500549316406,64.8372802734375,63.25442886352539,63.70868682861328,63.70868682861328,236821353
"Sep 05, 2023",63.713348388671875,63.72697830200195,62.66367721557617,63.123634338378906,63.123634338378906,250002419
"Sep 06, 2023",63.11856460571289,63.564029693603516,62.05997085571289,62.84352493286133,62.84352493286133,248375044
"Sep 07, 2023",62.8436393737793,64.18999481201172,62.594913482666016,63.62236785888672,63.62236785888672,213292207
"Sep 08, 2023",63.62635040283203,64.03904724121094,61.98211669921875,62.57698059082031,62.57698059082031,206394384
"Sep 09, 2023",62.57859420776367,63.19569778442383,62.54669189453125,63.08150863647461,63.08150863647461,145767952
"Sep 10, 2023",63.083091735839844,63.083091735839844,60.51252365112305,61.12152862548828,61.12152862548828,249697962
"Sep 11, 2023",61.1194953918457,61.563560485839844,58.038230895996094,58.837158203125,58.837158203125,316901808
"Sep 12, 2023",58.836307525634766,61.19291687011719,58.69303894042969,60.01279067993164,60.01279067993164,285423408
"Sep 13, 2023",60.01713562011719,62.59047317504883,59.74307632446289,62.00352096557617,62.00352096557617,300723201
"Sep 14, 2023",62.00201416015625,63.320518493652344,62.00201416015625,62.808536529541016,62.808536529541016,268972316
"Sep 15, 2023",62.81654739379883,66.15228271484375,62.675567626953125,65.99552917480469,65.99552917480469,273527819
"Sep 16, 2023",65.99066925048828,66.70187377929688,64.53209686279297,65.33952331542969,65.33952331542969,225396971
"Sep 17, 2023",65.3468017578125,65.38236236572266,63.25345993041992,63.57822799682617,63.57822799682617,238602170
"Sep 18, 2023",63.57775115966797,67.35792541503906,63.222713470458984,65.89459991455078,65.89459991455078,411318370
"Sep 19, 2023",65.89329528808594,68.26288604736328,65.7770004272461,67.33423614501953,67.33423614501953,310488863
"Sep 20, 2023",67.3339614868164,67.61347961425781,63.9884033203125,64.56434631347656,64.56434631347656,407377312
"Sep 21, 2023",64.56512451171875,64.96765899658203,63.124759674072266,64.69098663330078,64.69098663330078,270451760
"Sep 22, 2023",64.69171142578125,65.46080780029297,64.17753601074219,64.33540344238281,64.33540344238281,278551984
"Sep 23, 2023",64.33490753173828,65.22538757324219,64.33490753173828,65.08039093017578,65.08039093017578,240624622
"Sep 24, 2023",65.08006286621094,65.08419799804688,63.540279388427734,63.58713912963867,63.58713912963867,189877277
"Sep 25, 2023",63.58618927001953,64.99095916748047,63.113136291503906,64.33724212646484,64.33724212646484,216448495
"Sep 26, 2023",64.33316040039062,64.91890716552734,63.39755630493164,63.75851058959961,63.75851058959961,256010742
"Sep 27, 2023",63.7563362121582,65.41913604736328,63.28005599975586,63.486812591552734,63.486812591552734,212329352
"Sep 28, 2023",63.487186431884766,65.41007232666016,63.21833801269531,65.23880767822266,65.23880767822266,235902966
"Sep 29, 2023",65.24066162109375,66.3995590209961,64.97479248046875,65.63209533691406,65.63209533691406,215673747
"Sep 30, 2023",65.63078308105469,66.5233383178711,65.42050170898438,66.06964874267578,66.06964874267578,153210629
"Oct 01, 2023",66.06880950927734,68.59121704101562,65.90534973144531,68.23331451416016,68.23331451416016,248362902
"Oct 02, 2023",68.22895050048828,68.33139038085938,65.4486312866211,66.01112365722656,66.01112365722656,283142952
"Oct 03, 2023",66.00701904296875,66.83684539794922,65.3681869506836,65.49351501464844,65.49351501464844,188593883
"Oct 04, 2023",65.4983901977539,65.50921630859375,63.72556686401367,64.45206451416016,64.45206451416016,220351720
"Oct 05, 2023",64.45919799804688,65.19656372070312,64.09691619873047,64.8587646484375,64.8587646484375,202994978
"Oct 06, 2023",64.85737609863281,65.90678405761719,64.5665283203125,65.53318786621094,65.53318786621094,178382571
"Oct 07, 2023",65.53359985351562,66.2298812866211,65.10038757324219,65.48564147949219,65.48564147949219,146532235
"Oct 08, 2023",65.4871826171875,65.96834564208984,65.10354614257812,65.36454772949219,65.36454772949219,179284709
"Oct 09, 2023",65.36439514160156,65.37638092041016,62.147029876708984,63.11105728149414,63.11105728149414,235298990
"Oct 10, 2023",63.10908508300781,63.793540954589844,62.681705474853516,63.621070861816406,63.621070861816406,164326149
"Oct 11, 2023",63.61977767944336,63.68592071533203,61.26277160644531,61.499820709228516,61.499820709228516,186389594
"Oct 12, 2023",61.50114059448242,61.521873474121094,60.75468063354492,61.12781524658203,61.12781524658203,171888213
"Oct 13, 2023",61.127197265625,61.99513626098633,61.11253356933594,61.574058532714844,61.574058532714844,203849754
"Oct 14, 2023",61.5745849609375,61.949981689453125,61.470035552978516,61.665157318115234,61.665157318115234,120785909
"Oct 15, 2023",61.66400909423828,62.10171890258789,61.447322845458984,61.65643310546875,61.65643310546875,134170091
"Oct 16, 2023",61.657100677490234,65.36457061767578,61.64601516723633,63.337162017822266,63.337162017822266,334167678
"Oct 17, 2023",63.33576583862305,63.33576583862305,61.688175201416016,62.16300964355469,62.16300964355469,191914626
"Oct 18, 2023",62.15605545043945,62.6015510559082,60.191654205322266,60.276973724365234,60.276973724365234,188485126
"Oct 19, 2023",60.27848434448242,61.812965393066406,60.10832977294922,61.786651611328125,61.786651611328125,182482608
"Oct 20, 2023",61.78886413574219,64.17544555664062,61.65102005004883,63.41781997680664,63.41781997680664,251686318
"Oct 21, 2023",63.418296813964844,65.25566864013672,63.418296813964844,64.73554229736328,64.73554229736328,198983839
"Oct 22, 2023",64.73735809326172,66.05732727050781,63.82060623168945,65.19058227539062,65.19058227539062,283863584
"Oct 23, 2023",65.37158966064453,69.5350112915039,65.24591064453125,68.99109649658203,68.99109649658203,471640160
"Oct 24, 2023",68.9913558959961,72.3819580078125,67.78724670410156,69.0318603515625,69.0318603515625,547455091
"Oct 25, 2023",69.0497817993164,70.32286834716797,67.98658752441406,68.6949234008789,68.6949234008789,369294933
"Oct 26, 2023",68.69750213623047,70.42892456054688,67.44944763183594,68.85438537597656,68.85438537597656,385302387
"Oct 27, 2023",68.8486557006836,68.8486557006836,66.05765533447266,67.05579376220703,67.05579376220703,308631582
"Oct 28, 2023",67.05213928222656,68.29448699951172,67.0185546875,67.78277587890625,67.78277587890625,287279561
"Oct 29, 2023",67.778076171875,69.22142028808594,67.2679443359375,68.80084228515625,68.80084228515625,232084984
"Oct 30, 2023",68.80012512207031,69.7035903930664,67.84952545166016,69.25083923339844,69.25083923339844,270567503
"Oct 31, 2023",69.24954986572266,70.35674285888672,68.31682586669922,68.9495620727539,68.9495620727539,334835486
"Nov 01, 2023",68.94947814941406,70.34513854980469,66.79888153076172,69.93502044677734,69.93502044677734,377378547
"Nov 02, 2023",69.93855285644531,70.67996215820312,68.05870056152344,69.39419555664062,69.39419555664062,350621685
"Nov 03, 2023",69.38985443115234,69.56597137451172,67.95130920410156,69.49114227294922,69.49114227294922,234233495
"Nov 04, 2023",69.49092102050781,70.6252670288086,68.96759796142578,70.47209930419922,70.47209930419922,194430502
"Nov 05, 2023",70.45054626464844,72.21622467041016,70.10407257080078,71.66265106201172,71.66265106201172,337144700
"Nov 06, 2023",71.66226959228516,74.92601776123047,71.09197235107422,74.48286437988281,74.48286437988281,307139405
"Nov 07, 2023",74.48506927490234,74.51031494140625,71.3797607421875,73.56438446044922,73.56438446044922,345874833
"Nov 08, 2023",73.56033325195312,74.26231384277344,72.61449432373047,73.17993927001953,73.17993927001953,279316148
"Nov 09, 2023",73.17977905273438,76.1036148071289,70.33726501464844,73.75221252441406,73.75221252441406,563715610
"Nov 10, 2023",73.75566864013672,74.9408187866211,71.39967346191406,73.30500030517578,73.30500030517578,391745232
"Nov 11, 2023",73.30033874511719,75.86489868164062,71.41221618652344,75.17430877685547,75.17430877685547,409990766
"Nov 12, 2023",75.1719970703125,76.63818359375,72.85487365722656,74.89127349853516,74.89127349853516,400244544
"Nov 13, 2023",74.89793395996094,75.93030548095703,71.19602966308594,71.49154663085938,71.49154663085938,391890703
"Nov 14, 2023",71.44110107421875,72.5024185180664,68.79059600830078,70.63526153564453,70.63526153564453,378863884
"Nov 15, 2023",70.63592529296875,74.25138854980469,70.62351989746094,74.080322265625,74.080322265625,335516203
"Nov 16, 2023",74.08006286621094,74.30123138427734,70.0713882446289,71.1790542602539,71.1790542602539,343373015
"Nov 17, 2023",71.14913177490234,71.62705993652344,68.40803527832031,70.18233489990234,70.18233489990234,406903529
"Nov 18, 2023",70.19161987304688,70.27632141113281,67.9962387084961,69.89380645751953,69.89380645751953,243237870
"Nov 19, 2023",69.89537048339844,70.6695556640625,68.82186126708984,70.64031219482422,70.64031219482422,226121115
"Nov 20, 2023",70.63932037353516,70.95977783203125,69.20074462890625,69.51773834228516,69.51773834228516,271959607
"Nov 21, 2023",69.51911926269531,71.64383697509766,65.86429595947266,66.45738220214844,66.45738220214844,427605909
"Nov 22, 2023",66.44966888427734,69.0522689819336,66.27107238769531,68.7055892944336,68.7055892944336,275595694
"Nov 23, 2023",68.70059204101562,70.59394073486328,68.62484741210938,69.512451171875,69.512451171875,307401786
"Nov 24, 2023",69.5111083984375,71.63275146484375,69.50718688964844,70.73595428466797,70.73595428466797,307601320
"Nov 25, 2023",70.73846435546875,72.08313751220703,70.6522445678711,71.83336639404297,71.83336639404297,237235479
"Nov 26, 2023",71.83610534667969,71.84637451171875,69.42903137207031,70.05899047851562,70.05899047851562,257792066
"Nov 27, 2023",70.05546569824219,70.45950317382812,68.28045654296875,69.2423324584961,69.2423324584961,261741816
"Nov 28, 2023",69.2442398071289,70.16437530517578,68.1114273071289,69.73725128173828,69.73725128173828,340266606
"Nov 29, 2023",69.73710632324219,70.41757202148438,69.29904174804688,69.98934936523438,69.98934936523438,241745414
"Nov 30, 2023",69.98896789550781,70.10887145996094,69.18724060058594,69.4455795288086,69.4455795288086,238522259
"Dec 01, 2023",69.4422836303711,72.13900756835938,69.28773498535156,71.54496765136719,71.54496765136719,342098446
"Dec 02, 2023",71.54443359375,72.67749786376953,71.4587173461914,72.27222442626953,72.27222442626953,252948067
"Dec 03, 2023",72.27241516113281,72.71341705322266,71.45440673828125,72.25643157958984,72.25643157958984,260490911
"Dec 04, 2023",72.25977325439453,74.97122192382812,72.11064910888672,72.82166290283203,72.82166290283203,579013037
"Dec 05, 2023",72.83030700683594,74.29496002197266,71.49230194091797,74.29119873046875,74.29119873046875,409610732
"Dec 06, 2023",74.28897857666016,74.64412689208984,72.41529083251953,72.41529083251953,72.41529083251953,415760055
"Dec 07, 2023",72.42969512939453,74.44076538085938,72.2862777709961,74.05846405029297,74.05846405029297,380178224
"Dec 08, 2023",74.06021881103516,78.56376647949219,73.56470489501953,78.39876556396484,78.39876556396484,518109798
"Dec 09, 2023",78.40948486328125,79.43228149414062,76.23912048339844,76.27754974365234,76.27754974365234,646771325
"Dec 10, 2023",76.28400421142578,78.70563507080078,76.28400421142578,77.14188385009766,77.14188385009766,373110524
"Dec 11, 2023",77.14701843261719,77.46167755126953,71.65664672851562,72.65074920654297,72.65074920654297,562479070
"Dec 12, 2023",72.65022277832031,73.6204833984375,71.1378173828125,72.4129867553711,72.4129867553711,327096779
"Dec 13, 2023",72.40437316894531,73.93169403076172,70.67697143554688,73.1978530883789,73.1978530883789,409363158
"Dec 14, 2023",73.19517517089844,74.01651763916016,71.90701293945312,72.96341705322266,72.96341705322266,390459199
"Dec 15, 2023",72.96294403076172,72.97990417480469,70.93561553955078,70.95587921142578,70.95587921142578,289918266
"Dec 16, 2023",70.9569320678711,72.4605712890625,70.84329986572266,72.13298034667969,72.13298034667969,239288933
"Dec 17, 2023",72.1331558227539,73.49186706542969,70.99337768554688,71.23487091064453,71.23487091064453,296569366
"Dec 18, 2023",71.2234115600586,71.4552001953125,68.37655639648438,70.80284118652344,70.80284118652344,331991740
"Dec 19, 2023",70.80675506591797,71.5743408203125,69.88497924804688,70.61455535888672,70.61455535888672,268798362
"Dec 20, 2023",70.61553955078125,71.85749816894531,69.58870697021484,69.80497741699219,69.80497741699219,388377729
"Dec 21, 2023",69.80982208251953,71.04276275634766,69.08536529541016,70.92453002929688,70.92453002929688,337148848
"Dec 22, 2023",70.92400360107422,73.76168060302734,70.57711029052734,73.7297134399414,73.7297134399414,361158771
"Dec 23, 2023",73.72219848632812,74.00381469726562,71.65083312988281,72.5406265258789,72.5406265258789,300928578
"Dec 24, 2023",72.53601837158203,72.91796875,70.57626342773438,71.17471313476562,71.17471313476562,325474499
"Dec 25, 2023",71.17684936523438,72.72115325927734,70.8271484375,72.27528381347656,72.27528381347656,272499306
"Dec 26, 2023",72.27474212646484,74.28353118896484,71.27910614013672,73.15052032470703,73.15052032470703,464032652
"Dec 27, 2023",73.15015411376953,76.8629379272461,72.36943817138672,75.85030364990234,75.85030364990234,534010451
"Dec 28, 2023",75.8705825805664,77.43397521972656,74.72697448730469,76.72232818603516,76.72232818603516,561930641
"Dec 29, 2023",76.7138900756836,77.71273803710938,73.29108428955078,73.40414428710938,73.40414428710938,516441232
"Dec 30, 2023",73.4019775390625,74.00729370117188,72.64119720458984,73.31273651123047,73.31273651123047,311515246
"Dec 31, 2023",73.30585479736328,74.16226196289062,72.44013214111328,72.7984390258789,72.7984390258789,286836101
"Jan 01, 2024",72.91329193115234,74.73192596435547,72.2520980834961,74.73192596435547,74.73192596435547,255667692
"Jan 02, 2024",74.72974395751953,75.80821990966797,72.70101928710938,72.98407745361328,72.98407745361328,386648433
"Jan 03, 2024",72.98516845703125,73.57327270507812,63.047882080078125,65.30164337158203,65.30164337158203,759247166
"Jan 04, 2024",65.30128479003906,66.95932006835938,64.81940460205078,66.49139404296875,66.49139404296875,396941206
"Jan 05, 2024",66.48836517333984,66.74877166748047,64.61968994140625,66.02114868164062,66.02114868164062,417630277
"Jan 06, 2024",66.02498626708984,66.10518646240234,63.635894775390625,65.67607879638672,65.67607879638672,285283013
"Jan 07, 2024",65.67817687988281,66.2977294921875,63.96206283569336,64.2574691772461,64.2574691772461,259336849
"Jan 08, 2024",64.25442504882812,68.30154418945312,61.70838928222656,67.80654907226562,67.80654907226562,504603252
"Jan 09, 2024",67.81297302246094,67.8353042602539,64.8712158203125,66.94928741455078,66.94928741455078,474216123
"Jan 10, 2024",66.9532699584961,71.03638458251953,65.40641021728516,69.89013671875,69.89013671875,530257325
"Jan 11, 2024",69.91801452636719,74.51087951660156,69.73507690429688,71.9844741821289,71.9844741821289,680917400
"Jan 12, 2024",71.97541809082031,76.84762573242188,70.68125915527344,72.90021514892578,72.90021514892578,933230770
"Jan 13, 2024",72.89347076416016,73.48469543457031,71.10447692871094,71.98751068115234,71.98751068115234,405367417
"Jan 14, 2024",71.98599243164062,72.23558807373047,69.6949691772461,69.81559753417969,69.81559753417969,338194628
"Jan 15, 2024",69.79605102539062,71.52884674072266,69.05143737792969,69.255615234375,69.255615234375,303171541
"Jan 16, 2024",69.22520446777344,70.40702819824219,68.60191345214844,69.47465515136719,69.47465515136719,333674337
"Jan 17, 2024",69.46499633789062,69.87574005126953,68.59004974365234,69.38614654541016,69.38614654541016,287190583
"Jan 18, 2024",69.38743591308594,70.23684692382812,66.6109619140625,67.99267578125,67.99267578125,414154847
"Jan 19, 2024",67.99488067626953,71.41926574707031,67.12335205078125,71.1841812133789,71.1841812133789,403881358
"Jan 20, 2024",71.18571472167969,72.67486572265625,70.60953521728516,71.29741668701172,71.29741668701172,353477650
"Jan 21, 2024",71.29935455322266,72.14863586425781,70.5462646484375,71.60008239746094,71.60008239746094,231236531
"Jan 22, 2024",71.61471557617188,72.54460144042969,66.91217041015625,67.28827667236328,67.28827667236328,458158615
"Jan 23, 2024",67.2889404296875,68.31859588623047,63.26130294799805,65.44943237304688,65.44943237304688,408856695
"Jan 24, 2024",65.45223999023438,66.29458618164062,64.9065170288086,66.14016723632812,66.14016723632812,276316216
"Jan 25, 2024",66.14049530029297,66.14049530029297,64.6639633178711,65.49899291992188,65.49899291992188,234636079
"Jan 26, 2024",65.49834442138672,67.50267791748047,65.23934936523438,67.03406524658203,67.03406524658203,248070449
"Jan 27, 2024",67.03558349609375,68.28233337402344,66.42139434814453,68.08456420898438,68.08456420898438,211372666
"Jan 28, 2024",68.0787582397461,68.44358825683594,67.40785217285156,68.39750671386719,68.39750671386719,238275365
"Jan 29, 2024",68.39154815673828,68.70699310302734,66.92247009277344,68.45301055908203,68.45301055908203,276494459
"Jan 30, 2024",68.45301055908203,68.64164733886719,67.29065704345703,67.51202392578125,67.51202392578125,238389131
"Jan 31, 2024",67.51619720458984,69.7961654663086,66.2651596069336,66.75304412841797,66.75304412841797,348867643
"Feb 01, 2024",66.75057220458984,68.0745620727539,65.80314636230469,67.51658630371094,67.51658630371094,232108384
"Feb 02, 2024",67.51679229736328,68.34182739257812,67.41259002685547,68.0035171508789,68.0035171508789,203602294
"Feb 03, 2024",68.00343322753906,69.08407592773438,67.91503143310547,68.83683776855469,68.83683776855469,187461706
"Feb 04, 2024",68.83361053466797,68.83361053466797,66.68217468261719,66.93138885498047,66.93138885498047,207440125
"Feb 05, 2024",66.93228912353516,68.13233184814453,66.71401977539062,67.61941528320312,67.61941528320312,204854690
"Feb 06, 2024",67.61927032470703,68.75141143798828,67.555908203125,68.29098510742188,68.29098510742188,215034847
"Feb 07, 2024",68.29220581054688,68.74256896972656,67.75403594970703,68.5560302734375,68.5560302734375,243889376
"Feb 08, 2024",68.56172180175781,70.607177734375,68.45651245117188,70.5627670288086,70.5627670288086,271057492
"Feb 09, 2024",70.56900787353516,71.8592529296875,70.35433197021484,70.67704772949219,70.67704772949219,396248689
"Feb 10, 2024",70.67526245117188,71.17469024658203,70.10237121582031,70.80987548828125,70.80987548828125,229511617
"Feb 11, 2024",70.80158233642578,72.94056701660156,70.68895721435547,71.54000091552734,71.54000091552734,314543793
"Feb 12, 2024",71.5449447631836,73.41268157958984,70.45436096191406,72.93286895751953,72.93286895751953,301824432
"Feb 13, 2024",72.93097686767578,73.13077545166016,68.28054809570312,69.00106048583984,69.00106048583984,489477662
"Feb 14, 2024",68.9997787475586,70.74320983886719,68.56498718261719,69.89627838134766,69.89627838134766,437462934
"Feb 15, 2024",69.89649963378906,70.86344146728516,69.24420928955078,69.81148529052734,69.81148529052734,396502737
"Feb 16, 2024",69.81440734863281,70.96041870117188,69.24288940429688,70.6171646118164,70.6171646118164,313910640
"Feb 17, 2024",70.61634826660156,70.72038269042969,68.4150619506836,69.9896240234375,69.9896240234375,262442667
"Feb 18, 2024",69.99020385742188,71.278076171875,69.88116455078125,70.7302474975586,70.7302474975586,250736447
"Feb 19, 2024",70.73890686035156,71.67140197753906,70.58426666259766,71.31204223632812,71.31204223632812,294953659
"Feb 20, 2024",71.31291198730469,71.42372131347656,68.31145477294922,69.65516662597656,69.65516662597656,391121481
"Feb 21, 2024",69.6536636352539,69.66280364990234,67.50300598144531,68.93756103515625,68.93756103515625,295704432
"Feb 22, 2024",68.93953704833984,69.63172912597656,67.98335266113281,68.76451873779297,68.76451873779297,311236598
"Feb 23, 2024",68.7635498046875,69.06391906738281,67.72360229492188,68.82816314697266,68.82816314697266,256867051
"Feb 24, 2024",68.8262710571289,70.6188735961914,68.71939086914062,70.3870620727539,70.3870620727539,241694583
"Feb 25, 2024",70.38663482666016,70.55437469482422,69.80223846435547,70.08211517333984,70.08211517333984,225632198
"Feb 26, 2024",70.08729553222656,72.91568756103516,69.228515625,71.9378890991211,71.9378890991211,389106739
"Feb 27, 2024",71.94554138183594,76.28779602050781,71.94554138183594,74.03375244140625,74.03375244140625,641863534
"Feb 28, 2024",74.02571868896484,77.84503173828125,71.7627182006836,74.59254455566406,74.59254455566406,768473291
"Feb 29, 2024",74.58062744140625,84.81261444091797,74.12446594238281,79.9408950805664,79.9408950805664,1042945490
"Mar 01, 2024",79.91729736328125,86.05924987792969,79.91729736328125,85.08411407470703,85.08411407470703,656274472
"Mar 02, 2024",85.05973052978516,94.47052001953125,84.58365631103516,94.41902923583984,94.41902923583984,1040122066
"Mar 03, 2024",94.42616271972656,94.52516174316406,87.49765014648438,90.66835021972656,90.66835021972656,707371775
"Mar 04, 2024",90.67282104492188,92.42456817626953,87.78443908691406,88.93545532226562,88.93545532226562,830931633
"Mar 05, 2024",88.94632720947266,91.83197021484375,74.43440246582031,82.04119873046875,82.04119873046875,1367572503
"Mar 06, 2024",82.03903198242188,87.25851440429688,79.98624420166016,85.82997131347656,85.82997131347656,742784629
"Mar 07, 2024",85.82997131347656,89.60367584228516,83.59175109863281,88.10804748535156,88.10804748535156,651436457
"Mar 08, 2024",88.10762023925781,89.30990600585938,84.9583969116211,88.63076782226562,88.63076782226562,704449860
"Mar 09, 2024",88.63091278076172,91.01152801513672,87.22425079345703,90.8468017578125,90.8468017578125,526302540
"Mar 10, 2024",90.84618377685547,90.91190338134766,85.6823501586914,87.50755310058594,87.50755310058594,482197828
"Mar 11, 2024",87.50587463378906,105.58413696289062,84.83401489257812,103.7921142578125,103.7921142578125,1538166122
"Mar 12, 2024",103.79320526123047,104.08688354492188,93.2957992553711,97.53800201416016,97.53800201416016,1160292398
"Mar 13, 2024",97.53800201416016,98.78469848632812,94.63167572021484,97.32198333740234,97.32198333740234,668550065
"Mar 14, 2024",97.32335662841797,98.01575469970703,90.35404205322266,94.11614227294922,94.11614227294922,835527149
"Mar 15, 2024",94.12076568603516,95.27178955078125,84.35176849365234,89.71339416503906,89.71339416503906,922321450
"Mar 16, 2024",89.7118911743164,90.63287353515625,82.46944427490234,84.13844299316406,84.13844299316406,622982146
"Mar 17, 2024",84.14225769042969,86.679931640625,81.1246566772461,85.85752868652344,85.85752868652344,503681869
"Mar 18, 2024",85.85687255859375,87.86909484863281,80.94900512695312,87.1122055053711,87.1122055053711,563769105
"Mar 19, 2024",87.11251831054688,87.42929077148438,77.2979507446289,78.58637237548828,78.58637237548828,978488125
"Mar 20, 2024",78.58637237548828,85.24988555908203,77.28515625,84.78901672363281,84.78901672363281,727339448
"Mar 21, 2024",84.78901672363281,86.80300903320312,83.85657501220703,85.70162200927734,85.70162200927734,563676121
"Mar 22, 2024",85.70466613769531,86.08287811279297,80.80746459960938,83.31150817871094,83.31150817871094,473810620
"Mar 23, 2024",83.31150817871094,87.45525360107422,83.15123748779297,85.42414093017578,85.42414093017578,494227407
"Mar 24, 2024",85.42353820800781,90.4247817993164,85.37574768066406,89.69075012207031,89.69075012207031,614433135
"Mar 25, 2024",89.69075012207031,91.93660736083984,88.71807861328125,90.72403717041016,90.72403717041016,620722715
"Mar 26, 2024",90.72403717041016,96.84715270996094,87.78437042236328,95.86446380615234,95.86446380615234,964048565
"Mar 27, 2024",95.86512756347656,98.30583190917969,92.85340118408203,93.6755142211914,93.6755142211914,984598281
"Mar 28, 2024",93.6755142211914,96.38533782958984,93.5243148803711,94.2191162109375,94.2191162109375,702908138
